Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
"103","islamabadmobilemobil_33.714297_73.066459","Islamabad Mobile MOBILO","Islamabad Mobile MOBILO
3.8(40)
Cell phone store
Open ⋅ Closes 11 PM · +92 335 5288846","Cell phone store","Open","33.7142972","73.0664588","https://www.google.com/maps/place/Islamabad+Mobile+MOBILO/data=!4m7!3m6!1s0x38dfbf9837524a97:0xa90081f5d9928f28!8m2!3d33.7142972!4d73.0664588!16s%2Fg%2F1yfprs1t5!19sChIJl0pSN5i_3zgRKI-S2fWBAKk?authuser=0&hl=en&rclk=1","Store, Islamabad"
"104","islamabadgeneralstor_33.706136_73.037263","Islamabad General Store","Islamabad General Store
No reviews
General store
Open ⋅ Closes 10 PM · +92 333 5513462","General store","Open","33.7061355","73.0372631","https://www.google.com/maps/place/Islamabad+General+Store/data=!4m7!3m6!1s0x38dfbe4c541d7a11:0x1444b7e1ab756fe3!8m2!3d33.7061355!4d73.0372631!16s%2Fg%2F11xcwpywx!19sChIJEXodVEy-3zgR4291q-G3RBQ?authuser=0&hl=en&rclk=1","Store, Islamabad"
"105","saleemsonspaintshard_33.685880_73.045409","Saleem Sons Paints & Hardware Store","Saleem Sons Paints & Hardware Store
4.2(75)
Hardware store ·  · Saleem Sons Paints & Hardware, Shop#1, Najam Square, I&T Centre, Street#54,, Sector# G-9/4
Open ⋅ Closes 7 PM · +92 51 2850237","Hardware store","Open","33.68588","73.045409","https://www.google.com/maps/place/Saleem+Sons+Paints+%26+Hardware+Store/data=!4m7!3m6!1s0x38dfbfd3b69be781:0x628ce2c9c4602ebe!8m2!3d33.68588!4d73.045409!16s%2Fg%2F11bxf8szp4!19sChIJgeebttO_3zgRvi5gxMnijGI?authuser=0&hl=en&rclk=1","Store, Islamabad"
"106","f7markazislamabad_33.720029_73.055317","F-7 Markaz islamabad","F-7 Markaz islamabad
4.6(17)
Women's clothing store ·  · P3C4+248","Women's clothing store","N/A","33.7200288","73.0553168","https://www.google.com/maps/place/F-7+Markaz+islamabad/data=!4m7!3m6!1s0x38dfbf4f05e04149:0x7f6a3d0f9fc40235!8m2!3d33.7200288!4d73.0553168!16s%2Fg%2F11s1gsgs4v!19sChIJSUHgBU-_3zgRNQLEnw89an8?authuser=0&hl=en&rclk=1","Store, Islamabad"
"107","perfumesshopinislama_33.707685_73.049963","Perfumes Shop in Islamabad - Scents N Stories - Centaurus Mall","Perfumes Shop in Islamabad - Scents N Stories - Centaurus Mall
4.8(132)
Perfume store · 3rd Floor, 4 Jinnah Avenue
Open ⋅ Closes 11 PM · +92 315 2006515","Perfume store","Open","33.7076847","73.0499625","https://www.google.com/maps/place/Perfumes+Shop+in+Islamabad+-+Scents+N+Stories+-+Centaurus+Mall/data=!4m7!3m6!1s0x38dfbf9d553e31e3:0xbd0f5e159d754c9d!8m2!3d33.7076847!4d73.0499625!16s%2Fg%2F11vf31kj0s!19sChIJ4zE-VZ2_3zgRnUx1nRVeD70?authuser=0&hl=en&rclk=1","Store, Islamabad"
"108","margallasanitarystor_33.682445_73.039296","Margalla Sanitary Store","Margalla Sanitary Store
4.3(23)
Stationery store · I & T Center, Street 54
Open ⋅ Closes 8 PM · +92 333 5180180","Stationery store","Open","33.6824451","73.0392956","https://www.google.com/maps/place/Margalla+Sanitary+Store/data=!4m7!3m6!1s0x38dfbe2bec7ba26f:0x586b8434ca3db91b!8m2!3d33.6824451!4d73.0392956!16s%2Fg%2F12mkwj6sn!19sChIJb6J77Cu-3zgRG7k9yjSEa1g?authuser=0&hl=en&rclk=1","Store, Islamabad"
"109","pumaflagshipstoreisl_33.711135_73.059222","Puma Flagship Store Islamabad","Puma Flagship Store Islamabad
3.0(2)
Sportswear store · Shop no 4 Saddar Bagum Plaza
Open ⋅ Closes 11 PM · +92 51 2120140","Sportswear store","Open","33.7111345","73.0592222","https://www.google.com/maps/place/Puma+Flagship+Store+Islamabad/data=!4m7!3m6!1s0x38dfbfa75b4519a5:0x906a898e2afb71ba!8m2!3d33.7111345!4d73.0592222!16s%2Fg%2F11jz4d_094!19sChIJpRlFW6e_3zgRunH7Ko6JapA?authuser=0&hl=en&rclk=1","Store, Islamabad"
"110","islamabadsanitarysto_33.687918_73.049329","Islamabad Sanitary Store","Islamabad Sanitary Store
4.1(79)
Bathroom supply store · I&T Centre Plot 78,Shop#01, Street 14
Open ⋅ Closes 8 PM · +92 51 2252670","Bathroom supply store","Open","33.6879184","73.0493285","https://www.google.com/maps/place/Islamabad+Sanitary+Store/data=!4m7!3m6!1s0x38dfbfd1caafd235:0x133ced8a4b944820!8m2!3d33.6879184!4d73.0493285!16s%2Fg%2F12mkzjj8y!19sChIJNdKvytG_3zgRIEiUS4rtPBM?authuser=0&hl=en&rclk=1","Store, Islamabad"
"111","sapphirecentaurusmal_33.707877_73.049793","SAPPHIRE Centaurus Mall Islamabad","SAPPHIRE Centaurus Mall Islamabad
4.1(717)
Clothing store ·  · Centaurus Mall, 1st Floor, Shop #117
Open ⋅ Closes 11 PM · +92 51 2701510","Clothing store","Open","33.7078766","73.0497927","https://www.google.com/maps/place/SAPPHIRE+Centaurus+Mall+Islamabad/data=!4m7!3m6!1s0x38dfbfb0f3312ccf:0xe163dcecf984386c!8m2!3d33.7078766!4d73.0497927!16s%2Fg%2F11clz1pmz4!19sChIJzywx87C_3zgRbDiE-ezcY-E?authuser=0&hl=en&rclk=1","Store, Islamabad"
"112","islamabadsupermart_33.736175_73.182013","Islamabad Super Mart","Islamabad Super Mart
4.7(27)
Grocery store · P5PJ+FRC
Open now · +92 300 5818284","Grocery store","Open now","33.7361754","73.1820134","https://www.google.com/maps/place/Islamabad+Super+Mart/data=!4m7!3m6!1s0x38dfc10ca0db952d:0x691f18ed789b4232!8m2!3d33.7361754!4d73.1820134!16s%2Fg%2F11rc9sqk91!19sChIJLZXboAzB3zgRMkKbeO0YH2k?authuser=0&hl=en&rclk=1","Store, Islamabad"
"113","glitchgamingzoneesto_33.668796_73.076083","Glitch Gaming Zone & E-Store","Glitch Gaming Zone & E-Store
4.6(137)
Game store ·  · Rose 1 Plaza
Open 24 hours · +92 332 5455207","Game store","Open 24 hours","33.6687962","73.0760829","https://www.google.com/maps/place/Glitch+Gaming+Zone+%26+E-Store/data=!4m7!3m6!1s0x38df957bdb0f537f:0xee9fe725c33e136a!8m2!3d33.6687962!4d73.0760829!16s%2Fg%2F11nmrwhlg4!19sChIJf1MP23uV3zgRahM-wyXnn-4?authuser=0&hl=en&rclk=1","Store, Islamabad"
"114","shalimarelectricstor_33.687374_73.048284","Shalimar Electric Store","Shalimar Electric Store
4.5(46)
Electronics store · I&T Centre, Block 81, St 14, G-8-1, G-8
Open ⋅ Closes 7 PM · +92 51 2335537","Electronics store","Open","33.6873741","73.0482842","https://www.google.com/maps/place/Shalimar+Electric+Store/data=!4m7!3m6!1s0x38dfbfd1bbfd5d39:0xa6a015f6593aa9b1!8m2!3d33.6873741!4d73.0482842!16s%2Fg%2F12mkzj310!19sChIJOV39u9G_3zgRsak6WfYVoKY?authuser=0&hl=en&rclk=1","Store, Islamabad"
"115","maktabatulmadinahisl_33.669751_73.001705","Maktaba-tul-Madinah Islamabad","Maktaba-tul-Madinah Islamabad
4.7(51)
Book store ·  · M292+WM4, Shabbir Sharif Road
Open ⋅ Closes 7 PM · +92 314 5208663","Book store","Open","33.6697509","73.0017046","https://www.google.com/maps/place/Maktaba-tul-Madinah+Islamabad/data=!4m7!3m6!1s0x38df95f8fc09195d:0x86596137abe941fb!8m2!3d33.6697509!4d73.0017046!16s%2Fg%2F11f15lq937!19sChIJXRkJ_PiV3zgR-0HpqzdhWYY?authuser=0&hl=en&rclk=1","Store, Islamabad"
"116","thewoolshop_33.676533_73.015474","THE WOOL Shop","THE WOOL Shop
4.3(30)
Yarn store · M2G8+J59
Open ⋅ Closes 10 PM · +92 346 5057858","Yarn store","Open","33.6765331","73.0154743","https://www.google.com/maps/place/THE+WOOL+Shop/data=!4m7!3m6!1s0x38dfbf7a2521eef3:0x7d7b4e7cca34709!8m2!3d33.6765331!4d73.0154743!16s%2Fg%2F11k_4tmv18!19sChIJ8-4hJXq_3zgRCUejzOe01wc?authuser=0&hl=en&rclk=1","Store, Islamabad"
"117","shopshopsupermarket_33.669020_73.075080","Shop & Shop Super Market","Shop & Shop Super Market
3.8(4)
General store · Anlque Arcade, I-8 Markaz, I-8, Islamabad, ICT
Open ⋅ Closes 10 PM","General store","Open","33.66902","73.07508","https://www.google.com/maps/place/Shop+%26+Shop+Super+Market/data=!4m7!3m6!1s0x38df954570268a01:0xe293df015593b19c!8m2!3d33.66902!4d73.07508!16s%2Fg%2F11xbq9bwb!19sChIJAYomcEWV3zgRnLGTVQHfk-I?authuser=0&hl=en&rclk=1","Store, Islamabad"
"118","thebrands_33.712822_73.062802","The Brands","The Brands
3.1(8)
Clothing store · P377+44F, Al-Malik Centre, Jinnah Ave, Block H, Blue Area, Islamabad, ICT
Open ⋅ Closes 9 PM · +92 51 2277959","Clothing store","Open","33.7128219","73.0628022","https://www.google.com/maps/place/The+Brands/data=!4m7!3m6!1s0x38dfbfa2b511f6f3:0xf8ee4d63a9f3fd87!8m2!3d33.7128219!4d73.0628022!16s%2Fg%2F11xlnp9fy!19sChIJ8_YRtaK_3zgRh_3zqWNN7vg?authuser=0&hl=en&rclk=1","Store, Islamabad"
"119","exhibitislamabadmult_33.729025_73.075437","Exhibit Islamabad multidesigner store","Exhibit Islamabad multidesigner store
5.0(2)
Clothing store · P3HG+J57 Roomy Signature Hotel
Open ⋅ Closes 11:26 PM · +92 317 4449115","Clothing store","Open","33.7290254","73.0754371","https://www.google.com/maps/place/Exhibit+Islamabad+multidesigner+store/data=!4m7!3m6!1s0x38dfbf00727a24fb:0x2b5b3e0d3b64981f!8m2!3d33.7290254!4d73.0754371!16s%2Fg%2F11vplxb82l!19sChIJ-yR6cgC_3zgRH5hkOw0-Wys?authuser=0&hl=en&rclk=1","Store, Islamabad"
"120","omegaboutiqueislamab_33.720283_73.073718","OMEGA Boutique - Islamabad","OMEGA Boutique - Islamabad
4.0(22)
Watch store · New Era Watches, G - 9 Beverly Centre, Jinnah Ave
High-end Swiss watches & accessories
Open ⋅ Closes 8 PM · +92 51 2814078","Watch store","Open","33.720283","73.073718","https://www.google.com/maps/place/OMEGA+Boutique+-+Islamabad/data=!4m7!3m6!1s0x38dfbf9c852dac11:0xffcc1f9512833918!8m2!3d33.720283!4d73.073718!16s%2Fg%2F11g6htgtr6!19sChIJEawthZy_3zgRGDmDEpUfzP8?authuser=0&hl=en&rclk=1","Store, Islamabad"
"121","israrsuperstore_33.721553_73.051551","Israr Super Store","Israr Super Store
3.7(20)
Supermarket · Shop 4, Block 6, Rana Market, F-7, Islamabad, ICT, Street 20
Open ⋅ Closes 10:30 PM · +92 300 7222182","Supermarket","Open","33.721553","73.0515514","https://www.google.com/maps/place/Israr+Super+Store/data=!4m7!3m6!1s0x38dfbfa81b287e09:0x7360b237c5152fd1!8m2!3d33.721553!4d73.0515514!16s%2Fg%2F11x9_8nm5!19sChIJCX4oG6i_3zgR0S8VxTeyYHM?authuser=0&hl=en&rclk=1","Store, Islamabad"
"122","gofreshmeatshopf6mar_33.729283_73.075260","Go Fresh Meat Shop F-6 Markaz, Islamabad","Go Fresh Meat Shop F-6 Markaz, Islamabad
3.6(20)
Meat products store · Behind United Bakers
Open ⋅ Closes 8 PM · +92 51 2823314","Meat products store","Open","33.729283","73.07526","https://www.google.com/maps/place/Go+Fresh+Meat+Shop+F-6+Markaz,+Islamabad/data=!4m7!3m6!1s0x38dfbf7767cc4201:0x6a224f90fd2c33f9!8m2!3d33.729283!4d73.07526!16s%2Fg%2F11fzb21_hp!19sChIJAULMZ3e_3zgR-TMs_ZBPImo?authuser=0&hl=en&rclk=1","Store, Islamabad"
"123","onestopshopbiggestst_33.680096_73.249285","One stop Shop - Biggest store in Bahria Enclave","One stop Shop - Biggest store in Bahria Enclave
4.4(10)
Grocery store · Ground Floor, The Galleria Mall
Open ⋅ Closes 11 PM · +92 319 9302181","Grocery store","Open","33.6800962","73.2492845","https://www.google.com/maps/place/One+stop+Shop+-+Biggest+store+in+Bahria+Enclave/data=!4m7!3m6!1s0x38dfe90028222c49:0x30b22df4e0f5d6d0!8m2!3d33.6800962!4d73.2492845!16s%2Fg%2F11vtb7bg8n!19sChIJSSwiKADp3zgR0Nb14PQtsjA?authuser=0&hl=en&rclk=1","Store, Islamabad"
"124","appleeyesapplestore_33.713977_73.065819","Apple Eyes (Apple Store)","Apple Eyes (Apple Store)
4.7(95)
Cell phone store ·  · Unit#3, Rehman Plaza, 75 East Fazal-e-Haq Road
Open ⋅ Closes 11 PM · +92 300 6562064","Cell phone store","Open","33.7139766","73.0658191","https://www.google.com/maps/place/Apple+Eyes+%28Apple+Store%29/data=!4m7!3m6!1s0x38dfbff2aea8585d:0x4de2c07ee75e595a!8m2!3d33.7139766!4d73.0658191!16s%2Fg%2F11pv5r7w4p!19sChIJXViorvK_3zgRWlle537A4k0?authuser=0&hl=en&rclk=1","Store, Islamabad"
"125","samsungofficialstore_33.721812_73.057812","Samsung official Store","Samsung official Store
4.4(41)
Cell phone store
Open ⋅ Closes 10 PM · +92 333 5172950","Cell phone store","Open","33.7218125","73.0578125","https://www.google.com/maps/place/Samsung+official+Store/data=!4m7!3m6!1s0x38dfbf676ee03b81:0x5533ea828f79162c!8m2!3d33.7218125!4d73.0578125!16s%2Fg%2F11hxvph3rd!19sChIJgTvgbme_3zgRLBZ5j4LqM1U?authuser=0&hl=en&rclk=1","Store, Islamabad"
"126","skechersflagshipstor_33.710788_73.058851","SKECHERS Flagship Store ISLAMABAD (PENTA SPORTS)","SKECHERS Flagship Store ISLAMABAD (PENTA SPORTS)
4.0(18)
Shoe store · Shop#01 , Sardar Beagum Plaza, Jinnah Ave, near Domino's Pizza
Open ⋅ Closes 11 PM · +92 51 2120140","Shoe store","Open","33.7107882","73.0588509","https://www.google.com/maps/place/SKECHERS+Flagship+Store+ISLAMABAD+%28PENTA+SPORTS%29/data=!4m7!3m6!1s0x38dfbf09e09c1151:0x75832ef046df8d75!8m2!3d33.7107882!4d73.0588509!16s%2Fg%2F11rd3lxsvm!19sChIJURGc4Am_3zgRdY3fRvAug3U?authuser=0&hl=en&rclk=1","Store, Islamabad"
"127","savemartpakistan_33.667830_73.076115","Save Mart Pakistan","Save Mart Pakistan
4.2(940)
Supermarket · EOBI Plaza, Plot # 17,18
Open ⋅ Closes 11 PM · +92 51 8482270","Supermarket","Open","33.6678295","73.0761154","https://www.google.com/maps/place/Save+Mart+Pakistan/data=!4m7!3m6!1s0x38df95ebea8635d1:0xefb515003fbd26af!8m2!3d33.6678295!4d73.0761154!16s%2Fg%2F11j84vg1dq!19sChIJ0TWG6uuV3zgRrya9PwAVte8?authuser=0&hl=en&rclk=1","Store, Islamabad"
"128","newislamabaddiscount_33.640135_73.134214","New Islamabad discount store","New Islamabad discount store
4.3(3)
General store · A27
Open now · +92 335 5531858","General store","Open now","33.6401347","73.1342137","https://www.google.com/maps/place/New+Islamabad+discount+store/data=!4m7!3m6!1s0x38dfeb13ac5a0257:0xb5b6938bab9a52e!8m2!3d33.6401347!4d73.1342137!16s%2Fg%2F11sk82731s!19sChIJVwJarBPr3zgRLqW5ujhpWws?authuser=0&hl=en&rclk=1","Store, Islamabad"
"129","mastermoltyfoamcompa_33.710471_73.058119","Master MoltyFoam Company Outlet Islamabad","Master MoltyFoam Company Outlet Islamabad
3.9(371)
Mattress store ·  · Chanab Center, 104 E Jinnah Ave
Open 24 hours · +92 51 2347072","Mattress store","Open 24 hours","33.7104715","73.0581191","https://www.google.com/maps/place/Master+MoltyFoam+Company+Outlet+Islamabad/data=!4m7!3m6!1s0x38dfbfbb65cb2e83:0x20f373ac77bf0a2c!8m2!3d33.7104715!4d73.0581191!16s%2Fg%2F12vqwggt5!19sChIJgy7LZbu_3zgRLAq_d6xz8yA?authuser=0&hl=en&rclk=1","Store, Islamabad"
"130","machiveapplestoreini_33.712238_73.062413","Mac Hive Apple Store in Islamabad","Mac Hive Apple Store in Islamabad
5.0(55)
Computer store · Shop#3A, Lower Ground Floor, Adeel Plaza, AKM Fazl-ul-Haq Rd
Open ⋅ Closes 8 PM · +92 333 1547278","Computer store","Open","33.712238","73.0624131","https://www.google.com/maps/place/Mac+Hive+Apple+Store+in+Islamabad/data=!4m7!3m6!1s0x38dfbf671c62174d:0x8b1d6ad302c0d77b!8m2!3d33.712238!4d73.0624131!16s%2Fg%2F11flph_8k9!19sChIJTRdiHGe_3zgRe9fAAtNqHYs?authuser=0&hl=en&rclk=1","Store, Islamabad"
"131","artplanetislamabadha_33.721985_73.059108","Art Planet Islamabad (Handmade Rugs & Kilims).","Art Planet Islamabad (Handmade Rugs & Kilims).
4.9(209)
Carpet store ·  · Shop# 11-12, Address of Art planet :, Block 13-J Markaz, next to Generations & Fish Shop, beside PSO PUMP
Open ⋅ Closes 10 PM · +92 51 2650701","Carpet store","Open","33.7219848","73.0591077","https://www.google.com/maps/place/Art+Planet+Islamabad+%28Handmade+Rugs+%26+Kilims%29./data=!4m7!3m6!1s0x38dfbfa0b9cca349:0xad5bb9999bd12491!8m2!3d33.7219848!4d73.0591077!16s%2Fg%2F11g8b57pql!19sChIJSaPMuaC_3zgRkSTRm5m5W60?authuser=0&hl=en&rclk=1","Store, Islamabad"
"132","mastermoltyfoamcompa_33.694803_73.013865","Master MoltyFoam Company Outlet Islamabad","Master MoltyFoam Company Outlet Islamabad
4.2(42)
Mattress store ·  · Gul Plaza F10 Markaz Sumbal Road, Main double Road
Open 24 hours · +92 51 4718879","Mattress store","Open 24 hours","33.6948029","73.0138654","https://www.google.com/maps/place/Master+MoltyFoam+Company+Outlet+Islamabad/data=!4m7!3m6!1s0x38dfbfa17c956c1d:0xad9fecf6073abce7!8m2!3d33.6948029!4d73.0138654!16s%2Fg%2F1hm27fj0x!19sChIJHWyVfKG_3zgR57w6B_bsn60?authuser=0&hl=en&rclk=1","Store, Islamabad"
"133","tclflagshipstoreisla_33.705991_73.051079","TCL Flagship Store Islamabad","TCL Flagship Store Islamabad
4.6(91)
Electronics store · Elysium Tower, 3
Open ⋅ Closes 8:30 PM · +92 51 8748090","Electronics store","Open","33.705991","73.0510787","https://www.google.com/maps/place/TCL+Flagship+Store+Islamabad/data=!4m7!3m6!1s0x38dfbf5be08a3f5f:0x65749abf21268438!8m2!3d33.705991!4d73.0510787!16s%2Fg%2F11j48dw4sh!19sChIJXz-K4Fu_3zgROIQmIb-adGU?authuser=0&hl=en&rclk=1","Store, Islamabad"
"134","islamabadsports_33.720539_73.056393","Islamabad Sports","Islamabad Sports
4.9(143)
Sporting goods store · JJ'Z PLAZA, Jinnah Super
Open ⋅ Closes 11 PM · +92 334 5012880","Sporting goods store","Open","33.720539","73.0563935","https://www.google.com/maps/place/Islamabad+Sports/data=!4m7!3m6!1s0x38dfbfedd22b4701:0xbd5bf221a8c2e961!8m2!3d33.720539!4d73.0563935!16s%2Fg%2F11t7b_dy54!19sChIJAUcr0u2_3zgRYenCqCHyW70?authuser=0&hl=en&rclk=1","Store, Islamabad"
"135","midwaygrocerystore_33.683150_72.988075","Midway Grocery Store","Midway Grocery Store
3.7(34)
Grocery store ·  · 16 Hilal Rd
Open ⋅ Closes 12 AM · +92 349 4949376","Grocery store","Open","33.6831498","72.9880749","https://www.google.com/maps/place/Midway+Grocery+Store/data=!4m7!3m6!1s0x38dfbde37841ebe5:0x68ce0bbfe805154e!8m2!3d33.6831498!4d72.9880749!16s%2Fg%2F1tx_4r3_!19sChIJ5etBeOO93zgRThUF6L8Lzmg?authuser=0&hl=en&rclk=1","Store, Islamabad"
"139","baigapaintshardwares_33.685320_73.044258","Baiga Paints & Hardware Store","Baiga Paints & Hardware Store
4.3(50)
Hardware store · 14 Street 54
Open ⋅ Closes 8 PM · +92 51 2851007","Hardware store","Open","33.6853203","73.0442575","https://www.google.com/maps/place/Baiga+Paints+%26+Hardware+Store/data=!4m7!3m6!1s0x38dfbf636d56e01f:0x62f6b5f94bbd334e!8m2!3d33.6853203!4d73.0442575!16s%2Fg%2F11gsbdgrnn!19sChIJH-BWbWO_3zgRTjO9S_m19mI?authuser=0&hl=en&rclk=1","Store, Islamabad"
"140","tshopbytexitechislam_33.682401_73.031316","T-Shop by Texitech Islamabad","T-Shop by Texitech Islamabad
4.9(36)
Computer store · Ground Floor, Arshad Nouman Arcade, Street 36, Ideal Market
Open ⋅ Closes 5 PM · +92 335 8282017","Computer store","Open","33.6824009","73.0313157","https://www.google.com/maps/place/T-Shop+by+Texitech+Islamabad/data=!4m7!3m6!1s0x38dfbf522476d177:0x738751f82273c7c9!8m2!3d33.6824009!4d73.0313157!16s%2Fg%2F11pcth3_d_!19sChIJd9F2JFK_3zgRycdzIvhRh3M?authuser=0&hl=en&rclk=1","Store, Islamabad"
"141","alfatahf11_33.683136_72.990757","Al-Fatah F-11","Al-Fatah F-11
4.2(1,073)
Hypermarket ·  · Aura Square, Major Rd
Open ⋅ Closes 11 PM · +92 313 4744442","Hypermarket","Open","33.683136","72.9907565","https://www.google.com/maps/place/Al-Fatah+F-11/data=!4m7!3m6!1s0x38dfbde9cd35c65d:0x1785dce1ebe48a5!8m2!3d33.683136!4d72.9907565!16s%2Fg%2F11rfmz3vy3!19sChIJXcY1zem93zgRpUi-Hs5deAE?authuser=0&hl=en&rclk=1","Store, Islamabad"
"142","islamabadcomissionsh_33.550188_73.201914","islamabad comission shop","islamabad comission shop
5.0(4)
Supermarket · G5WV+V2M
Open ⋅ Closes 8 PM · +92 51 4485704","Supermarket","Open","33.5501876","73.2019144","https://www.google.com/maps/place/islamabad+comission+shop/data=!4m7!3m6!1s0x38dfef46f2f4007d:0xdf66a89b79d3f5f7!8m2!3d33.5501876!4d73.2019144!16s%2Fg%2F11t31427b6!19sChIJfQD08kbv3zgR9_XTeZuoZt8?authuser=0&hl=en&rclk=1","Store, Islamabad"
"1","na_noloc","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Madico, Islamabad"
"5","islamabad_33.699509_73.036290","Islamabad","Islamabad
No reviews
Pakistan
Islamabad","Pakistan","N/A","33.6995086","73.0362897","https://www.google.com/maps/place/Islamabad/data=!4m7!3m6!1s0x38dfbfd07891722f:0x6059515c3bdb02b6!8m2!3d33.6995086!4d73.0362897!16zL20vMGRoZDU!19sChIJL3KReNC_3zgRtgLbO1xRWWA?authuser=0&hl=en&rclk=1","Madico, Islamabad"
"1","na_noloc","N/A","N/A","N/A","N/A","N/A","N/A","N/A","Madicos, Islamabad"
"5","javedmedicos_33.571525_73.145287","Javed Medicos","N/A","Pharmacy","Open","33.571525","73.1452869","https://www.google.com/maps/place/Javed+Medicos/data=!4m7!3m6!1s0x38dfedcdefd63e3f:0xdfb403dec792f8be!8m2!3d33.571525!4d73.1452869!16s%2Fg%2F11ptrwv_yh!19sChIJPz7W783t3zgRvviSx94DtN8?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"37","javedmedicospharmacy_33.720146_73.054481","Javed medicos pharmacy","Javed medicos pharmacy
3.5(17)
Pharmacy · P3C3+3Q5
+92 51 2650868","Pharmacy","N/A","33.720146","73.0544806","https://www.google.com/maps/place/Javed+medicos+pharmacy/data=!4m7!3m6!1s0x38dfbfc36002fb2d:0xb70046134a85d17c!8m2!3d33.720146!4d73.0544806!16s%2Fg%2F11fm1x8k9s!19sChIJLfsCYMO_3zgRfNGFShNGALc?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"38","alkausardrugstore_33.729384_73.077039","Al-Kausar Drug Store","Al-Kausar Drug Store
4.2(12)
Pharmacy · School Rd, F-6 Markaz, F-6
Open ⋅ Closes 10 PM · +92 51 8311550","Pharmacy","Open","33.729384","73.0770395","https://www.google.com/maps/place/Al-Kausar+Drug+Store/data=!4m7!3m6!1s0x38dfbf79c113c8e9:0x9864efa90d2f59cf!8m2!3d33.729384!4d73.0770395!16s%2Fg%2F12mkz8kq6!19sChIJ6cgTwXm_3zgRz1kvDanvZJg?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"39","medicsi_33.715287_73.063448","MEDICSi","MEDICSi
3.3(205)
Hospital ·  · Saudi-Pak Towers، First floor, Low Rise، 61-A Jinnah Ave
Open 24 hours · +92 51 111 125 128","Hospital","Open 24 hours","33.7152872","73.0634478","https://www.google.com/maps/place/MEDICSi/data=!4m7!3m6!1s0x38dfbfa29a9387f9:0xfed9ddb53dd2a454!8m2!3d33.7152872!4d73.0634478!16s%2Fg%2F1tfrq91s!19sChIJ-YeTmqK_3zgRVKTSPbXd2f4?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"40","medicsihospital_33.551578_73.124169","Medicsi Hospital","Medicsi Hospital
3.1(71)
Hospital ·  · Plaza, 4 59-61
Open 24 hours · +92 51 111 125 128","Hospital","Open 24 hours","33.5515779","73.1241695","https://www.google.com/maps/place/Medicsi+Hospital/data=!4m7!3m6!1s0x38dfed4481df704f:0x6053a5e41b7c7966!8m2!3d33.5515779!4d73.1241695!16s%2Fg%2F11k3jfgc2_!19sChIJT3DfgUTt3zgRZnl8G-SlU2A?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"41","medicsiopd2jinnahsup_33.721294_73.059258","Medicsi OPD 2 Jinnah Super","Medicsi OPD 2 Jinnah Super
3.2(111)
Maternity hospital ·  · Plot No, 134 Jinnah Super Market،, near PSO Pump
Open ⋅ Closes 6 PM · +92 51 111 111 128","Maternity hospital","Open","33.7212942","73.0592575","https://www.google.com/maps/place/Medicsi+OPD+2+Jinnah+Super/data=!4m7!3m6!1s0x38dfbfa70ddf02e9:0x6229cedab4dd18ae!8m2!3d33.7212942!4d73.0592575!16s%2Fg%2F1tdkw15v!19sChIJ6QLfDae_3zgRrhjdtNrOKWI?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"42","shahabmadicos_34.009060_72.031403","Shahab Madicos","Shahab Madicos
5.0(1)
Pharmacy · Hakim Abad
Open ⋅ Closes 12 AM · +92 345 9311006","Pharmacy","Open","34.0090603","72.031403","https://www.google.com/maps/place/Shahab+Madicos/data=!4m7!3m6!1s0x38ded23100000001:0x3e4f51ad44b9d058!8m2!3d34.0090603!4d72.031403!16s%2Fg%2F11f3y2r1fw!19sChIJAQAAADHS3jgRWNC5RK1RTz4?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"43","leadspharmaceuticals_33.653180_73.033975","Leads Pharmaceuticals","Leads Pharmaceuticals
4.6(14)
Pharmaceutical company ·  · Plot 81-A St 6
Open ⋅ Closes 6 PM · +92 51 111 103 103","Pharmaceutical company","Open","33.6531805","73.0339755","https://www.google.com/maps/place/Leads+Pharmaceuticals/data=!4m7!3m6!1s0x38df95a1f1d230b7:0x80cdaa8e741d2033!8m2!3d33.6531805!4d73.0339755!16s%2Fg%2F12mkz7jwq!19sChIJtzDS8aGV3zgRMyAddI6qzYA?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
"44","skinartisansbydrmadi_33.683904_72.997993","Skin Artisans By Dr. Madiha Khan","Skin Artisans By Dr. Madiha Khan
4.9(27)
Doctor · House # 315, 58 Service Rd E
Open ⋅ Closes 8 PM · +92 323 8282202","Doctor","Open","33.6839045","72.9979934","https://www.google.com/maps/place/Skin+Artisans+By+Dr.+Madiha+Khan/data=!4m7!3m6!1s0x38dfbfb25f319a3f:0x1e218cf03214a22a!8m2!3d33.6839045!4d72.9979934!16s%2Fg%2F11k9sy5205!19sChIJP5oxX7K_3zgRKqIUMvCMIR4?authuser=0&hl=en&rclk=1","Madicos, Islamabad"
