Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJjcZWAGE3sz4R8g_eZXj2KkE,MODEL COLONY,"Apex School, Model Colony, Karachi",24.9012973,67.192584,OPERATIONAL,"school, point_of_interest, establishment"
ChIJZbBni183sz4RXEIPjHsb3no,MODEL COLONY,PTCL Exchange Malir,24.8963871,67.1898727,OPERATIONAL,"point_of_interest, establishment"
ChIJuZgqvGA3sz4RGMk4L7Xkavs,SAUADABAD,Baghdad Chemical & Plastic Store,24.8992346,67.19451219999999,OPERATIONAL,"point_of_interest, store, establishment"
ChIJo6jW6ew3sz4RdufqOuR_oco,MALIR CANTT,Malir Cantonment,24.9596097,67.2251998,UNKNOWN,"sublocality_level_1, sublocality, political"
ChIJXz6nTNY5sz4RlI432xGZGzc,MODEL COLONY,The Educators,24.9117135,67.1873541,OPERATIONAL,"school, primary_school, secondary_school, point_of_interest, establishment"
ChIJecwnrdc5sz4RxKu0VocyrWw,MODEL COLONY,Shaheen Herbal & Hijama,24.9115777,67.1870708,OPERATIONAL,"health, point_of_interest, store, establishment"
ChIJARL0rNc5sz4R-QAoXnFeJcg,MODEL COLONY,New Shaheen Pharma,24.9112327,67.18693259999999,OPERATIONAL,"health, point_of_interest, establishment"
ChIJYQRDrNc5sz4RrQNHUZMPuJk,MODEL COLONY,Orient Traders International,24.9112156,67.18704029999999,OPERATIONAL,"point_of_interest, establishment"
ChIJraLY8Hk3sz4RK5f215b0_cI,MALIR CANTT,ISSB Hostel and Mess,24.9168203,67.20043749999999,OPERATIONAL,"lodging, point_of_interest, establishment"
ChIJExzEGdc5sz4RyC7-fFbwf70,MODEL COLONY,Beacon School (Montessori Campus) _,24.9105075,67.18521539999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJcws-O9c5sz4RpABxFqlsRMU,MODEL COLONY,"Master Group (Fiber glass Sheet, UP Resin, Vinyl Ester Resin, Fiber glass products)",24.9102373,67.1845678,OPERATIONAL,"point_of_interest, establishment"
ChIJPSLqNIU3sz4RvJOMxoglUok,MALIR CANTT,Riwayat Foods,24.9316443,67.2014566,OPERATIONAL,"restaurant, point_of_interest, food, establishment"
ChIJoVaPy5o3sz4Rt3AdPGj47q4,MALIR CANTT,Avion Tours and Travels,24.9316924,67.2016872,OPERATIONAL,"travel_agency, point_of_interest, establishment"
ChIJWbbprZs3sz4R5s2jmjWs-Ys,MALIR CANTT,Bank Al Habib - Malir Cantt,24.9308564,67.2050082,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJ78AFrps3sz4R3NKm7_d5vIo,MALIR CANTT,"Royal security(pvt),Ltd",24.9307815,67.20504989999999,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJIY0IRpo3sz4RJMDKdiUBKg4,MALIR CANTT,HBL ATM,24.9318769,67.2054395,OPERATIONAL,"atm, finance, point_of_interest, establishment"
ChIJS_HDy5I3sz4RhoKcymKNm1c,MALIR CANTT,Meezan Bank - Malir Cantt Branch,24.9445262,67.2031102,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJscHyqZM3sz4R71e5EgpDwp0,MALIR CANTT,KFC,24.9421877,67.2048257,OPERATIONAL,"restaurant, point_of_interest, food, establishment"
ChIJi68wRJE3sz4RWU1QcEZZVWI,MALIR CANTT,ChenOne Malir Cantt,24.9392172,67.20632909999999,OPERATIONAL,"furniture_store, home_goods_store, point_of_interest, store, establishment"
ChIJJ4SJAdc5sz4R3U2simd4W4E,MALIR CANTT,Block 54,24.9435633,67.1849913,OPERATIONAL,"point_of_interest, establishment"
ChIJUVakL845sz4Rtxd713gQG1s,MALIR CANTT,Building 76,24.945415,67.18543319999999,OPERATIONAL,"point_of_interest, establishment"
ChIJKelMTNw5sz4RKOUUcWq9Mjc,MALIR CANTT,Block 41,24.9430694,67.1850951,OPERATIONAL,"point_of_interest, establishment"
ChIJ6yUFPB84sz4RS5loyFXtHfw,MALIR CANTT,Askari BasketBall Court,24.9437807,67.1845819,OPERATIONAL,"point_of_interest, establishment"
ChIJPb_dauU3sz4R2XoNyrVGOdw,MALIR CANTT,Asif Market,24.9574127,67.2029495,OPERATIONAL,"point_of_interest, establishment"
ChIJV34bS3U5sz4RHNHAoU6-r1I,MALIR CANTT,Fish Eye Mirror,24.95278459999999,67.18687249999999,OPERATIONAL,"store, point_of_interest, establishment"
ChIJayswRIIwsz4R73kM35ZjEFI,LANDHI NO.54321,Ideal Career Public School,24.8395226,67.1924642,OPERATIONAL,"school, point_of_interest, establishment"
ChIJeYPNaYMwsz4RyKyn7B5GVFs,LANDHI NO.54321,Aptech Computer Education Landhi Center,24.8411564,67.1945601,OPERATIONAL,"school, point_of_interest, establishment"
ChIJcWnkNYMwsz4RYGf-gHqzV_E,LANDHI NO.54321,Student's Center Campus I,24.842183,67.1938553,CLOSED_TEMPORARILY,"point_of_interest, establishment"
ChIJ88plpY8wsz4RJmV9KwhQSxk,LANDHI NO.54321,Leeds Fan Service Center,24.8418284,67.20348919999999,OPERATIONAL,"electronics_store, point_of_interest, store, establishment"
ChIJfZanxoIwsz4ROY-Ctgo5sbI,LANDHI NO.54321,Allied Bank Ltd. (ABL),24.841284,67.1912036,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJu3POhYowsz4Rnv_zAvk51Bw,SHERPAO,esahulat 62261,24.8345509,67.2107291,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJ7UPk7Jkwsz4Rk3lhHB3ctKc,LANDHI NO.54321,Internet Marketing,24.8425685,67.1920556,OPERATIONAL,"point_of_interest, establishment"
ChIJpUwUNZ0wsz4R-uxmtsbg0fE,LANDHI NO.54321,AR Purse Center,24.8421413,67.1910187,OPERATIONAL,"shopping_mall, point_of_interest, establishment"
ChIJczhJDHg6sz4RUpFCpY6prYs,LANDHI NO.54321,"King Ice Faluda,Ice Cream & Fast Food",24.840544,67.1889034,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJ4_VZOro7sz4Rn4Wykx8zOKY,LANDHI NO.54321,Fatima Weaving Mills (Pvt) Ltd. فاطمہ ویوینگ ملز,24.8533355,67.20300809999999,OPERATIONAL,"point_of_interest, establishment"
ChIJZXJFbZAwsz4R2c4jNZx9BtM,LANDHI 89 TO 6,Noor City School,24.8452883,67.20216599999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJYfpVJZAwsz4RsZ9UvxoRk2c,LANDHI 89 TO 6,Car Clinic,24.84527409999999,67.2021944,OPERATIONAL,"car_repair, point_of_interest, establishment"
ChIJ__9PxJ0wsz4RMAUds2HrErY,LANDHI NO.54321,S K Photography and Films Sayam Khan,24.846746,67.1913898,OPERATIONAL,"point_of_interest, establishment"
ChIJyZFgzLwwsz4RvOWdjTfT8pM,FUTURE COLONY,Meerab Sayyal,24.8587198,67.2015667,OPERATIONAL,"point_of_interest, establishment"
ChIJlcbFHr0wsz4RDOiDKnxDaTY,FUTURE COLONY,JAMIA MOHAMMADI MASJID,24.8577053,67.2031035,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ-6V2f003sz4R3ZwsOzfGHgE,MALIR CITY,Library of Ghazi Town,24.8801053,67.20157209999999,OPERATIONAL,"library, point_of_interest, establishment"
ChIJ5V8U3_85sz4RY_7zInUnFJI,JAMIA MILLIA ROAD,Tiger Swimming Pool,24.8770446,67.1893451,OPERATIONAL,"point_of_interest, establishment"
ChIJC6IkbVU3sz4RG4hH2mF0sI4,MALIR CITY,Bank AL Habib,24.8776934,67.1908198,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJg205faU-sz4RaO1RShGn8lk,MALIR CITY,Aekpani Networks,24.8804026,67.2078099,OPERATIONAL,"point_of_interest, establishment"
ChIJyRp0ak03sz4R0mV_RhfApqE,MALIR CITY,Public Building Ghazi Town,24.8789519,67.2025967,OPERATIONAL,"point_of_interest, establishment"
ChIJp4qfhE03sz4RukH2evmwosQ,MALIR CITY,Ladies Park of Ghazi Town,24.88048539999999,67.2020406,OPERATIONAL,"park, point_of_interest, establishment"
ChIJA-xlY2s3sz4RRIpWyF_dkDI,KHOKHRAPAR,Shafaq Public School,24.9066256,67.2111633,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ64oLN2U3sz4R-sCl6Hs4TEM,MODEL COLONY,Video Production & Animation,24.9100651,67.1996802,OPERATIONAL,"point_of_interest, establishment"
ChIJgQ5jqXw3sz4R8RCv4qyeIiI,MODEL COLONY,Naveed Communication,24.9103269,67.1951654,OPERATIONAL,"point_of_interest, establishment"
ChIJzyphqXw3sz4RqAUmmMPsfps,MODEL COLONY,Computer World,24.9102393,67.1952062,OPERATIONAL,"store, electronics_store, point_of_interest, establishment"
ChIJY_D6Ypw3sz4RrW4T3mKe_Qc,MALIR CANTT,TAMIMI ESTATES,24.927663,67.2050897,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJteOii5w3sz4RTp9hY4nh5-4,MALIR CANTT,National Bank of Pakistan (NBP) 0028,24.9265371,67.2037333,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJteOii5w3sz4R5lnsh-L8lRw,MALIR CANTT,Bank Alfalah,24.9275234,67.2042171,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJa07lbpw3sz4RHOjv8t2G5dA,MALIR CANTT,Sindh Bank,24.9273999,67.2052977,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJ8ecPZJw3sz4ReHEyuj1zI7g,MALIR CANTT,BankIslami,24.9273185,67.2048236,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJF4HPh5w3sz4RIM0zuM-o7Nk,MALIR CANTT,Bank Alfalah ATM,24.9275742,67.20421259999999,OPERATIONAL,"atm, finance, point_of_interest, establishment"
ChIJu31wXJw3sz4RRDtKkt3Hco8,MALIR CANTT,Countrywide Trade Linkers,24.9266188,67.2048569,OPERATIONAL,"point_of_interest, establishment"
ChIJq6qGQ5w3sz4RlNbXVdfL3mc,MALIR CANTT,MoneyGram,24.9266679,67.2052992,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJZ0Vegpw3sz4RR0dnkEbe3Lc,MALIR CANTT,PENTAGON COMPUTERS,24.9275441,67.20500729999999,OPERATIONAL,"point_of_interest, establishment"
ChIJ43NzbJw3sz4R59pASs4hcQc,MALIR CANTT,FedEx,24.927663,67.2050897,OPERATIONAL,"point_of_interest, establishment"
ChIJCzZ-a5w3sz4RyCFXHDud76Q,MALIR CANTT,M&P Courier Service,24.9274115,67.2055615,OPERATIONAL,"point_of_interest, establishment"
ChIJr_N3bJw3sz4RcX50TJTPjHk,MALIR CANTT,TCS Office Malir Cantt,24.9274375,67.2055625,OPERATIONAL,"point_of_interest, establishment"
ChIJSY5YFJw3sz4R402xkNS9JCI,MALIR CANTT,Dubai Islamic Bank,24.9273566,67.206025,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJhVx0KpE3sz4R2Sig1n_gR0M,MALIR CANTT,Malir Cantt Police Station,24.9371697,67.20704479999999,OPERATIONAL,"police, point_of_interest, establishment"
ChIJ_1hJn-o3sz4RBP2pVkknvAE,MALIR CANTT,"Karachi Institute Of Medical Sciences, CMH Malir",24.9480625,67.2123125,OPERATIONAL,"health, point_of_interest, establishment"
ChIJJ5rBy5o3sz4RkK9pS1tki4Q,MALIR CANTT,Minnie Minors Malir Cantt,24.9466637,67.2133015,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJUUz1JwA3sz4RInd6GWjehS0,MALIR CANTT,Garrison Boys Hostel,24.9536607,67.2000771,OPERATIONAL,"lodging, point_of_interest, establishment"
ChIJ_wDVDuI3sz4RFc2P1UZr9_U,MALIR CANTT,Airport Sub Division,24.952728,67.195773,OPERATIONAL,"point_of_interest, establishment"
ChIJq6qq0_Y3sz4R6bmGlXdO8DA,MALIR CANTT,Army A Mess,24.9514649,67.195221,OPERATIONAL,"point_of_interest, establishment"
ChIJBVxhqcM3sz4RqkIDl3rrNYI,MALIR CANTT,مسجد حضرت عماریاسر رضی اللہ عنہُ,24.9550453,67.2015808,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJD3Qox683sz4RpTCariYG23A,MALIR CANTT,139 SP BOQs,24.9505464,67.1954935,OPERATIONAL,"point_of_interest, establishment"
ChIJLQBOXYowsz4RqhPr15SjXRY,SHERPAO,Adil Confectionery Store,24.8353125,67.2096875,OPERATIONAL,"store, point_of_interest, establishment"
ChIJ3_AotJEwsz4RPopbBUZESuU,LANDHI NO.54321,PSO Petrol Pump,24.8459464,67.20468989999999,OPERATIONAL,"gas_station, point_of_interest, establishment"
ChIJxewPgjYVsz4RoejLEd8VM6w,QUAIDABAD,HR Traders,24.856059,67.216402,OPERATIONAL,"home_goods_store, point_of_interest, store, establishment"
ChIJfY4cyL4wsz4RU_jsb5x0Cc4,QUAIDABAD,Young Laiqabad Welfare Organization,24.8604812,67.2096596,OPERATIONAL,"point_of_interest, establishment"
ChIJc3ue274wsz4RSnwT5nCriCA,QUAIDABAD,"TCF, Feroza Hasham Campus",24.8605633,67.20990069999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJLyRIQLAwsz4Ruf6hihC27mg,MALIR CITY,Sayad Hashmi Reference Library,24.8679258,67.20302389999999,OPERATIONAL,"point_of_interest, establishment"
ChIJH624m78wsz4RzcQC8DmoMmk,QUAIDABAD,Qasare Baba Abdul Razzak Deera,24.859007,67.2122607,OPERATIONAL,"point_of_interest, establishment"
ChIJlYu2O64wsz4RJvQ7Tb8LHto,JAMIA MILLIA ROAD,Anwar Baloch Restaurant & Fast Food,24.8698255,67.2003604,OPERATIONAL,"restaurant, point_of_interest, food, establishment"
ChIJx0zbkE03sz4RXjvhudIHNQU,MALIR CITY,Village Development Association,24.8809164,67.2031588,OPERATIONAL,"point_of_interest, establishment"
ChIJlzyGw0w3sz4Rx6QoCb0FJ10,MALIR CITY,Meer Enterprises,24.8788464,67.2050829,OPERATIONAL,"point_of_interest, establishment"
ChIJe9BRSEw3sz4RDF4-eRqqknE,MALIR CITY,Noor Masjid Ghazi Town,24.8819764,67.2049356,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJkR6U1K0wsz4RCgvXbxWFxr0,MALIR CITY,Meergraphics,24.8715544,67.1984982,OPERATIONAL,"point_of_interest, establishment"
ChIJK5ZPMqwwsz4R8B5XJ0Cox4M,MALIR CITY,Axiom Grammar School,24.8721061,67.1981418,OPERATIONAL,"school, point_of_interest, establishment"
ChIJLYq_iU03sz4RQk7O6Sz2SAo,MALIR CITY,Madrassah Qasmiah & Jamia Masjid Fatima,24.8812035,67.2017078,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJFS5b1kg3sz4RyzWjsofEXtI,MALIR CITY,Jama Masjid Dar Ul Taqwa,24.8868834,67.2077729,OPERATIONAL,"mosque, school, place_of_worship, point_of_interest, establishment"
ChIJo7uuEE43sz4RNb_wxJkWc_A,MALIR NO.15,Dargah Qazi Syed Turab Ali Nizami,24.8840873,67.2021377,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJ_1g48E03sz4R2IlMPq35AMk,MALIR CITY,Naquishbandi Educational Trust,24.8822225,67.2020254,OPERATIONAL,"point_of_interest, establishment"
ChIJXYIEIk43sz4RHOmIMyi5HXM,MALIR NO.15,Masjid Asna Ashri O Imambargah Babul Hawaij,24.8844632,67.20174229999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ-Z65O0Q3sz4RWbeRl52KIbo,KHOKHRAPAR,Irshad Memorial Academy,24.893589,67.2065582,OPERATIONAL,"school, point_of_interest, establishment"
ChIJf1Uye3E3sz4RmAUnbWHj2Kg,KHOKHRAPAR,Organic Karachi,24.9156403,67.2063316,OPERATIONAL,"point_of_interest, establishment"
ChIJCcBlRnE3sz4Rw_InrHnH1q8,KHOKHRAPAR,Darakhshan Farms,24.916069,67.2059882,OPERATIONAL,"point_of_interest, establishment"
ChIJtwgigbU3sz4R_O32OHqWvsA,MALIR CANTT,Safi Shaheed Park,24.9517979,67.2072889,OPERATIONAL,"park, point_of_interest, establishment"
ChIJtX-AryQ3sz4RNMqhrBL5INg,MALIR CANTT,Park,24.9518863,67.2060182,OPERATIONAL,"park, point_of_interest, establishment"
ChIJXSKr7ok3sz4RCAD0IFSRYP4,MALIR CANTT,B Officers Mess Malir Cantt,24.9568998,67.2056822,OPERATIONAL,"lodging, point_of_interest, establishment"
ChIJp5qA0FU3sz4RjAmxFn23uA0,MALIR CANTT,Iqbal General Store,24.9501026,67.2065224,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJd6DxRII3sz4RG3H3572RBJY,MALIR CANTT,Metro Bus Stop,24.9570164,67.2040768,OPERATIONAL,"point_of_interest, establishment"
ChIJXY5oZYQ3sz4R119i-eTP1xM,MALIR CANTT,Bakery & Milk Shop,24.94954409999999,67.2063041,OPERATIONAL,"bakery, food, point_of_interest, store, establishment"
ChIJ65DMb8Q3sz4ReEFiCJm5phg,MALIR CANTT,Usman General Store,24.9493858,67.20634869999999,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJTY7zmKs3sz4R0Nurbs_krXg,MALIR CANTT,Darbar Baba Hazrat Shah Mustafa,24.9528382,67.2027097,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJf9qn1-Uwsz4RYywF8GTWyEg,GUL AHMED,Gul Ahmed Fair Price Shop,24.8543934,67.22734249999999,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJBXGDmDg-sz4RaLwjSYSk_5U,QUAIDABAD,Websbusines,24.856059,67.216402,OPERATIONAL,"art_gallery, point_of_interest, establishment"
ChIJJzsBROowsz4RKQZqV-PHqtM,QUAIDABAD,Abbott Laboratories (Pakistan) Limited,24.8556545,67.2172526,OPERATIONAL,"health, point_of_interest, establishment"
ChIJAQAAROowsz4RC764LkAY1Lk,QUAIDABAD,MoneyGram,24.8557336,67.2173791,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJ____m3E8sz4RAqwfGzRtjZ0,QUAIDABAD,MoneyGram,24.8560587,67.2164016,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJ9_gysekwsz4Rw5Gc_3AOSMs,QUAIDABAD,The Villa,24.8564181,67.2217179,OPERATIONAL,"electronics_store, point_of_interest, store, establishment"
ChIJ8VMzqOcwsz4RcCpBXcrExTE,QUAIDABAD,Landhi Engineering Works,24.855603,67.2118564,OPERATIONAL,"point_of_interest, establishment"
ChIJH9q9j-gwsz4Rgei9906Y0YE,QUAIDABAD,Yunus Textile Mills (Unit-3) Stitching Unit,24.8552206,67.2243538,OPERATIONAL,"point_of_interest, store, establishment"
ChIJ_yhIE5Uwsz4RA58uUpMrEVo,100 QUATER,Naveed Electonics And Mobile Networks..,24.8550796,67.21132829999999,OPERATIONAL,"shopping_mall, point_of_interest, establishment"
ChIJzzS9n-gwsz4RP8RTkCEpBes,GUL AHMED,Bank Alfalah,24.8545946,67.22498809999999,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJky6Aqegwsz4RSMfVtaFLHS0,GUL AHMED,Industronics Engineering,24.85343749999999,67.22506249999999,OPERATIONAL,"point_of_interest, establishment"
ChIJhxfrn-gwsz4RLlioNdwklD8,GUL AHMED,BankIslami,24.8545934,67.2251299,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJb7kpKuYwsz4RYwACR9a1VNk,QUAIDABAD,Union Lubricants,24.8556074,67.2253795,OPERATIONAL,"point_of_interest, establishment"
ChIJwaCpmi03sz4RnVe7_TbN1C4,MEMON GOTH,Mehran Super General Store,24.8847832,67.2260489,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJMXlM8E03sz4Rwrs9A-OaQaI,MALIR CITY,Ghazali School & College,24.8821757,67.2019932,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ8e1-1T43sz4R8HtFXRwYCTs,MALIR CITY,Eid gaah Of Haji Sukhia Goth,24.8967446,67.2162377,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJJwyBRD83sz4RL4iOPe8sIiE,MALIR CITY,Government Boys Secondery School Haji Sukhia Goth,24.8972422,67.21419759999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJN_qaVD43sz4RG5snDSSvYFY,MALIR CITY,All Sindh Kehar Welfare Association,24.8996734,67.2163917,OPERATIONAL,"point_of_interest, establishment"
ChIJo1wjrj83sz4RVal17C4V13A,MALIR CITY,Premium Solutions of Logistic Pakistan Private Limited (PSL),24.89992029999999,67.2157757,OPERATIONAL,"point_of_interest, establishment"
ChIJfePA4z03sz4RucW1ooMrcIU,MALIR CITY,Jama Masjid Wazir Begham,24.9016868,67.2195054,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJiZNphBU3sz4Ri9jfH4qC86k,KHOKHRAPAR,Malir Stars Theater Production,24.90262539999999,67.2167302,OPERATIONAL,"point_of_interest, establishment"
ChIJI-rRGz43sz4R8fMECt6qeSY,MALIR CITY,MOMINABAD PHASE II,24.9019371,67.21819169999999,OPERATIONAL,"point_of_interest, establishment"
ChIJZZK3hxY3sz4RPgjfl1V5lWI,KHOKHRAPAR,"Arqam Public School,Campus V",24.9057493,67.2198177,OPERATIONAL,"school, point_of_interest, establishment"
ChIJG1SuBRE3sz4RRke_BiTHdvg,KHOKHRAPAR,Ali Dairy Farm,24.9109146,67.22162829999999,OPERATIONAL,"point_of_interest, establishment"
ChIJbb2rmBA3sz4R_cbXg4OXReo,KHOKHRAPAR,Action For Change,24.905444,67.22215800000001,OPERATIONAL,"point_of_interest, establishment"
ChIJZ6NcmWw3sz4RdUpieIrKvDM,KHOKHRAPAR,Femtique.Pk,24.9069741,67.2109825,OPERATIONAL,"store, point_of_interest, establishment"
ChIJy9e9FaQ3sz4R0Szuj7Cb6xY,KHOKHRAPAR,Dua Farmhouse,24.93066589999999,67.2215525,OPERATIONAL,"lodging, point_of_interest, establishment"
ChIJ029Ucyc3sz4R3_yIG3jR5TY,MALIR CANTT,مسجد حضرت حسین رضی اللہ عنہ,24.94306659999999,67.2182819,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJQQfhD783sz4R9zKiDa2bxs8,MALIR CANTT,Utility Store,24.94506,67.2169859,OPERATIONAL,"grocery_or_supermarket, food, point_of_interest, store, establishment"
ChIJu5sxusQ3sz4REqMWoVJW6TA,MALIR CANTT,Rafiqui camp Masjid,24.9439765,67.2162962,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJfRdnRP03sz4Rrt5WBIVQems,MALIR CANTT,Rafique General Store,24.9452521,67.2170575,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJWwHwaiY3sz4R_sCnMr0FHOE,MALIR CANTT,Physiotherapy clinic,24.9434617,67.2162705,OPERATIONAL,"physiotherapist, health, point_of_interest, establishment"
ChIJrZ6h3_c3sz4RD2Kp52LpiA0,MALIR CANTT,Pakistan park,24.9458458,67.2183104,OPERATIONAL,"park, point_of_interest, establishment"
ChIJgWn2a783sz4RD9ftv12aK04,MALIR CANTT,Water Filter Plant,24.9460367,67.2173864,OPERATIONAL,"point_of_interest, establishment"
ChIJWbG22ss3sz4RmlTqjR5KzEU,MALIR CANTT,Malir Cantt Board Staff Flats,24.9440497,67.2142683,OPERATIONAL,"point_of_interest, establishment"
ChIJYSNGjBI3sz4RbhQpyhSxwYw,MALIR CANTT,Falcon Guard Room,24.9548726,67.2171316,OPERATIONAL,"point_of_interest, establishment"
ChIJob7m9cM3sz4RGGfq5tO7SL8,MALIR CANTT,PAF,24.9541143,67.21916689999999,OPERATIONAL,"transit_station, point_of_interest, establishment"
ChIJfRoIYAA3sz4RWUUMmslkGfc,MALIR CANTT,Zahid Book Shop,24.9545733,67.2167315,OPERATIONAL,"point_of_interest, establishment"
ChIJA8EWdgA3sz4RKXXuo5kDIlo,MALIR CANTT,Murtaza Tuc Shop,24.9542388,67.219276,OPERATIONAL,"convenience_store, food, point_of_interest, store, establishment"
ChIJX6zWs8Y3sz4RO1HDtMCQAOs,MALIR CANTT,New Shaheen Market,24.9542765,67.21928969999999,CLOSED_TEMPORARILY,"point_of_interest, establishment"
ChIJa81BelU3sz4RBXAvArSY9QM,MALIR CANTT,Rana General Store,24.9541717,67.2193142,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJh266-QE3sz4Rsn1osY4QsHE,MALIR CANTT,Khalid Homeopathic Clinic,24.954303,67.21930449999999,OPERATIONAL,"health, point_of_interest, establishment"
ChIJA82xfiI3sz4R0wdKCgs6S-k,MALIR CANTT,New Ahmed Din Army Store,24.9541367,67.2193518,OPERATIONAL,"store, point_of_interest, establishment"
ChIJq4QySO03sz4RXBxR5P_pq_8,MALIR CANTT,Nauman Photostate & Stationary,24.9543154,67.2193353,OPERATIONAL,"point_of_interest, store, establishment"
ChIJIS97Cps3sz4RM6F0QJFCRy0,MALIR CANTT,Car Park,24.95509699999999,67.2187654,OPERATIONAL,"parking, point_of_interest, establishment"
ChIJTfpeMJ03sz4RatPRwd4rtJs,MALIR CANTT,Fazaia School,24.9542444,67.216368,OPERATIONAL,"school, point_of_interest, establishment"
ChIJb0OOX1s3sz4Roa89wlwKSMU,MALIR CANTT,PAF Inter College,24.9542409,67.2163643,OPERATIONAL,"university, point_of_interest, establishment"
ChIJv5E2JwA3sz4RGsl_RWrvCew,MALIR CANTT,Qamar Books & Uniform Store,24.9543203,67.2193554,OPERATIONAL,"point_of_interest, store, establishment"
ChIJO5jedrIxsz4RsHc0bv6GfN0,OLD MUZAFFARABAD,MULTI FOOD INDUSTRIES,24.8296651,67.2394025,OPERATIONAL,"food, point_of_interest, establishment"
ChIJFfxOgk0wsz4Rbeyuef27ZzE,OLD MUZAFFARABAD,Faith Minerals (Pvt.) Ltd.,24.8260443,67.23398519999999,OPERATIONAL,"point_of_interest, establishment"
ChIJv-0LEVcwsz4Ro9BOAROwVKA,NEW MUZAFFARABAD,MiE Builiding,24.83293699999999,67.2271734,OPERATIONAL,"point_of_interest, establishment"
ChIJQbVvu60xsz4RonIW68RIHCA,OLD MUZAFFARABAD,Retex Global (Pvt) Ltd,24.8300527,67.23643059999999,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJeb8SQa0xsz4RajSDejyEP9E,OLD MUZAFFARABAD,SSJD Bio Processors Pvt. Ltd.,24.8285262,67.2376572,OPERATIONAL,"hindu_temple, place_of_worship, point_of_interest, establishment"
