Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJD9R12bdrsz4RHd91iw2wBZY,ORANGI TOWN 1314151617,Sindh welfare foundation,24.9883803,66.9757005,OPERATIONAL,"local_government_office, point_of_interest, establishment"
ChIJGYniIxZqsz4Ror_Jczx7dWo,ORANGI TOWN 1314151617,SDECHS (Statistics Division Employees Co-Operative Housing Society),25.0048934,66.9753492,OPERATIONAL,"point_of_interest, establishment"
ChIJh3bu_HFqsz4RXuR5BfHc5aY,ORANGI TOWN 1314151617,TCF school Saya Foundation Campus,24.9936297,66.9863737,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ2UdHkHVrsz4RPv73P34EtWc,ORANGI TOWN 1314151617,Al Faiz Residency,24.9960562,66.9692918,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJjdiMyihrsz4RSfTmUyd3WyM,ORANGI TOWN 1314151617,Allah Pak Ka Ghar..Mosque,24.9975609,66.971963,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJl1L-K79rsz4Rx7Xo7NjV6Fk,ORANGI TOWN 1314151617,جامعہ مسجد ابوذر غفاری رض و مدسہ زید بن ثابت رض,24.9998338,66.97091460000001,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJw0DOSCdrsz4RxTZkHmKGma4,ORANGI TOWN 1314151617,Kho Mari housing society,24.9930345,66.9728281,OPERATIONAL,"point_of_interest, establishment"
ChIJYxO8xvRrsz4RVFtS722fXZg,ORANGI TOWN 1314151617,Warfah Dairy,25.0003715,66.9712909,OPERATIONAL,"point_of_interest, establishment"
ChIJk1-ELfxrsz4R6Es47crILfg,ORANGI TOWN 1314151617,Haji Anar Khan,24.9985081,66.9734197,OPERATIONAL,"point_of_interest, establishment"
ChIJnc0yrz5qsz4RpkCjDqHlYYg,ORANGI TOWN 1314151617,Naseer Dairy And Cattle Farm,25.0019168,66.9696297,OPERATIONAL,"point_of_interest, establishment"
ChIJ2QBF-6hrsz4R7UotCu3geu4,ORANGI TOWN 1314151617,Shah sab construction & riaz block works,24.9973154,66.97450429999999,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJt1gkADxqsz4RPgb_IwUQLPc,ORANGI TOWN 1314151617,Goth Ghaziabad,25.00222,66.96914,OPERATIONAL,"point_of_interest, establishment"
ChIJf7XujFprsz4RBvMgO2zoLME,ORANGI TOWN 1314151617,Mughlia Cattle farm,25.0012071,66.9716431,OPERATIONAL,"food, point_of_interest, establishment"
ChIJi62mfgBrsz4RYEE7aOO_3Wk,ORANGI TOWN 1314151617,Faizan Dairy & Cattle Farm,25.0017125,66.9710156,OPERATIONAL,"point_of_interest, establishment"
ChIJPeOgzyRqsz4RMtACVys7N9Q,ORANGI TOWN 1314151617,Muhammad Goth Housing Society,25.0080254,66.9669579,OPERATIONAL,"point_of_interest, establishment"
ChIJp7vOuiRqsz4RBTgI_g7d-Ao,ORANGI TOWN 1314151617,Jama Masjid Muhammadi,25.0084971,66.9682485,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJXSXAPk1rsz4RQuUreK909Nk,ORANGI TOWN 1314151617,Naeem abassi store,25.0053788,66.97056169999999,OPERATIONAL,"store, point_of_interest, establishment"
ChIJX5uxuDxqsz4Rme0yp5zoB5g,ORANGI TOWN 1314151617,Mir Poultry Farm.,25.0069717,66.9704488,OPERATIONAL,"food, point_of_interest, establishment"
ChIJBQhfTKNrsz4R8rKI4tch-RE,ORANGI TOWN 1314151617,Lahri Mosque,25.0059774,66.9707835,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ341IQgBrsz4RFeBi6c9G-lQ,ORANGI TOWN 1314151617,Jamia umer Farooq masjid,25.0078805,66.96454419999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJa7VyBDxqsz4Rr-LrHq_BCT0,ORANGI TOWN 1314151617,JAMIA MASJID MADINA SOCIETY,25.0026315,66.969482,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJi5lU8e1rsz4Rt-UGH2_KJwE,ORANGI TOWN 1314151617,Masjid Ummahat ul Momineen,25.0035881,66.9708586,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ8aR3Vidrsz4RkzJXwbCH-n0,ORANGI TOWN 1314151617,Hikmah Housing Scheme,25.0081388,66.9707887,OPERATIONAL,"lodging, point_of_interest, establishment"
ChIJF4XotZpqsz4RnZdvkFmeyS0,ORANGI TOWN 1314151617,Jamia Masjid Bilal,24.9658322,66.9883297,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ-y0aP4hqsz4RtmPT__rmkBo,ORANGI TOWN 1314151617,esahulat 63729,24.9755549,66.9851446,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJVXcLsmJqsz4RoQ8z4RCxp1k,ORANGI TOWN 1314151617,The Future Glow Inn,24.9777679,66.9865976,OPERATIONAL,"point_of_interest, establishment"
ChIJyRDsuXxqsz4RasvHqgtWieU,ORANGI TOWN 1314151617,Mian Muhammad Yousuf Tameer-e-Millat Model School,24.9816259,66.9875854,OPERATIONAL,"school, point_of_interest, establishment"
ChIJIcGAAIdqsz4RAElYdt4G62I,ORANGI TOWN 1314151617,TranslationPak,24.9749665,66.9898841,OPERATIONAL,"point_of_interest, establishment"
ChIJP_2GZIVqsz4RxiuNXhdfqFE,ORANGI TOWN 1314151617,Tameer-e-Millat Academy,24.9689556,66.9877865,OPERATIONAL,"school, point_of_interest, establishment"
ChIJf3aw74Zqsz4Rt46FwGpTXYo,ORANGI TOWN 1314151617,NADRA Kiosk,24.9741671,66.990669,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJK6zson5qsz4RkMbv43_wdAE,ORANGI TOWN 1314151617,Pakistan Bazar Police Station,24.9824738,66.99349269999999,OPERATIONAL,"police, point_of_interest, establishment"
ChIJ_VTv3H5qsz4RkifdEQ3bet8,ORANGI TOWN 1314151617,"DIL Junior 2 Girls School, Orangi",24.9828693,66.9951012,OPERATIONAL,"school, point_of_interest, establishment"
ChIJyXFsOn9qsz4RkVScqEqCbpE,ORANGI TOWN 1314151617,"Darbar e Aalia Qadria, Gulshan-e-Azeem",24.9835375,66.9968281,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJ2yi1voZqsz4RpahSR3-n-aA,ORANGI TOWN 1314151617,Sultan General Store سلطان جنرل اسٹور,24.973418,66.9917177,OPERATIONAL,"grocery_or_supermarket, store, food, point_of_interest, establishment"
ChIJIxxALgBrsz4RNib7lxenitg,ORANGI TOWN 1314151617,Dargha memodia masjid,24.9857824,66.9793275,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJJ1Kg-Gtrsz4RTrS2KS2--88,ORANGI TOWN 1314151617,Dargah muhammadin,24.9858371,66.97939219999999,OPERATIONAL,"point_of_interest, establishment"
ChIJ8VcpdwBBsz4RFPpmg32lyKM,ORANGI TOWN 1314151617,women cosmetics all item for women wearing,24.9959063,66.9774557,OPERATIONAL,"point_of_interest, store, establishment"
ChIJUZgDfvhrsz4Rn84mztOUaeg,ORANGI TOWN 1314151617,Zain Bukram Center,24.9954524,66.97678379999999,OPERATIONAL,"point_of_interest, establishment"
ChIJNydxYWFrsz4Ry6bXmPgpjvo,ORANGI TOWN 1314151617,aysha comunication,24.9952479,66.9767644,OPERATIONAL,"supermarket, grocery_or_supermarket, point_of_interest, store, food, establishment"
ChIJ71BJM7trsz4RCVvGEoPSHGI,ORANGI TOWN 1314151617,jamia Masjid Al Quraish Dawateislami,24.9950311,66.9775449,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJSwBvS8trsz4RlFtqlhf9LX8,ORANGI TOWN 1314151617,AttiyaB,24.9963021,66.97705309999999,OPERATIONAL,"point_of_interest, establishment"
ChIJ3X8RsqVrsz4RhoeGwe7wpDQ,ORANGI TOWN 1314151617,AL-SYED REAL Estate and Agency,24.9963728,66.9778062,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJpXbWy6hrsz4R6OvSRjEFvuY,ORANGI TOWN 1314151617,Bismillah State Agency,24.9950212,66.9767354,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJhzf8USxrsz4Rg6u4WindoH4,ORANGI TOWN 1314151617,Allah walla biryani and pakwan center,24.9951875,66.9765625,OPERATIONAL,"restaurant, point_of_interest, food, establishment"
ChIJjbM8EwBrsz4RYrdF_9sUVkc,ORANGI TOWN 1314151617,Pakistan autos,24.9952788,66.976471,OPERATIONAL,"car_repair, point_of_interest, establishment"
ChIJD5inLsprsz4RNnybfnyozuY,ORANGI TOWN 1314151617,Rajput Block Works,24.9949303,66.9765237,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJWwxxjfRrsz4RCrSpZBSMb8M,ORANGI TOWN 1314151617,Altaf Nagar Bus Stop,24.9952333,66.9760663,OPERATIONAL,"point_of_interest, establishment"
ChIJExokxbNrsz4RdBYSi5t78EI,ORANGI TOWN 1314151617,lucky marketing,24.9952349,66.97588619999999,OPERATIONAL,"point_of_interest, establishment"
ChIJpSE5Evdrsz4R7ecxr313WRU,ORANGI TOWN 1314151617,shujat (sharafat),24.9953501,66.9788452,OPERATIONAL,"grocery_or_supermarket, point_of_interest, store, food, establishment"
ChIJkXe3Tq1rsz4RKWdlhn-sFUg,ORANGI TOWN 1314151617,H.A communication,24.9960625,66.9789375,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJETEWy3Rrsz4RjTJ0DCP8crs,ORANGI TOWN 1314151617,Gulshan e Khair block B,25.0052826,66.9775935,OPERATIONAL,"point_of_interest, establishment"
ChIJ_VqPhHprsz4RafY1GSVeaMk,ORANGI TOWN 1314151617,Jamia Masjid AL-Mudassir Gadap,25.0067706,66.97748589999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJdVcig_Frsz4RlZ1tzvssKp4,ORANGI TOWN 1314151617,Farm house,25.0058121,66.97582729999999,OPERATIONAL,"point_of_interest, establishment"
ChIJO29b9bbNTDkRtTXlwhBTLGQ,ORANGI TOWN 1314151617,Gulshan e Khair,25.0072797,66.9784686,OPERATIONAL,"point_of_interest, establishment"
ChIJ1eHeDwBrsz4R6ztFT0Lgwbw,ORANGI TOWN 1314151617,Agha Estate Marketing,25.00717049999999,66.9788147,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJsWvPIuhrsz4Ridt4fDgOdEo,ORANGI TOWN 1314151617,Hussain marketing,25.0072989,66.9786805,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJDwjOYFxrsz4RwlZEMhCIhbA,ORANGI TOWN 1314151617,Rana Estate & Marketing,25.0073998,66.9785933,OPERATIONAL,"general_contractor, real_estate_agency, point_of_interest, establishment"
ChIJR8-tD0lrsz4RbMQV4hlZ8jc,ORANGI TOWN 1314151617,GN marketing & developers,25.0073041,66.9787408,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJ__34WLRrsz4RHTmEiGfffok,ORANGI TOWN 1314151617,Indus Marketing Group,25.00749919999999,66.9784566,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJW2bz5Ytrsz4RL3igCJYC-0s,ORANGI TOWN 1314151617,SGN Marketing,25.0075239,66.9785795,OPERATIONAL,"point_of_interest, establishment"
ChIJJUiiLABrsz4RcNb1zZM9Ko8,ORANGI TOWN 1314151617,Saba Estate & Marketing,25.00626949999999,66.979691,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJqf7RNgBrsz4RhWWnKcPSLlo,ORANGI TOWN 1314151617,GK Alvi Swimming Pool,25.0050317,66.97458,OPERATIONAL,"point_of_interest, establishment"
ChIJy9_6L2Frsz4Rf1--Fmm3WEM,ORANGI TOWN 1314151617,SDECHS Site Office,25.0038694,66.9798496,OPERATIONAL,"point_of_interest, establishment"
ChIJtxXJVgBrsz4RRvZEkmrUJ9g,ORANGI TOWN 1314151617,Al Madina Market,25.0084204,66.9784753,OPERATIONAL,"car_repair, point_of_interest, establishment"
ChIJ8RWRs2hrsz4R_8gNUAsH7Ko,ORANGI TOWN 1314151617,New Quetta Gulzar restaurant,25.0084786,66.978462,OPERATIONAL,"cafe, food, point_of_interest, store, establishment"
ChIJSXSEAcZrsz4Rsv_KiBvq1LI,ORANGI TOWN 1314151617,Shaheen Resort Farm House,25.015058,66.975758,OPERATIONAL,"park, point_of_interest, establishment"
ChIJP5Yj3UFBsz4R1YyWEF7DDF8,ORANGI TOWN 1314151617,Javed Magsi House,25.0141811,66.97796629999999,OPERATIONAL,"point_of_interest, establishment"
ChIJTQGEcSRrsz4RqeqmdmCwKOs,ORANGI TOWN 1314151617,Midrara residency survey no 180,25.0135503,66.97455959999999,OPERATIONAL,"point_of_interest, establishment"
ChIJL0wU-vFrsz4RISrJh1jfZew,ORANGI TOWN 1314151617,Jamia Masjid Fatima-tuz-Zahra رَضِیَ اللہُ تَعَالٰی عَنْہَا,25.0116846,66.9770607,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJScf5dHNrsz4RKJYHacM5D8c,ORANGI TOWN 1314151617,Jama masjid khuwajan,25.0118253,66.97565329999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ90HnLRxqsz4RXhGKybAnDcE,ORANGI TOWN 1314151617,Fakhira Commercial Meadows,25.0178799,66.981586,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJgfuaZBprsz4RRLnn9BapyiU,ORANGI TOWN 1314151617,Gulshan-e-Rose,25.012003,66.97425179999999,OPERATIONAL,"point_of_interest, establishment"
ChIJDdI8fQBrsz4RmNkIpbPRDDc,ORANGI TOWN 1314151617,Abyan Gas,25.01175899999999,66.9733439,OPERATIONAL,"gas_station, point_of_interest, establishment"
ChIJAX3AUblrsz4RxT5-nFTKUuI,ORANGI TOWN 1314151617,Jamia Masjid Khadeejah tul kubra جامع مسجد خدیجتہ الکبرى,25.0105653,66.9756517,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJASwsfqBqsz4RDSzvG-N1w0I,REHMAT CHOWK,Khan health clinic,24.9538703,66.9986033,OPERATIONAL,"health, point_of_interest, establishment"
ChIJxWZfPJxqsz4RkZH6yZUDxCI,REHMAT CHOWK,Decent Computers,24.9624851,66.9945853,OPERATIONAL,"point_of_interest, store, establishment"
ChIJp7ujyJlqsz4RPIycRnZGGFw,REHMAT CHOWK,Rose House Grammar School,24.9583735,66.98808149999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJD7CoQppqsz4RK6IdmaxNxpw,REHMAT CHOWK,Gani & Tayub Tameer-e-Millat Model School,24.9626107,66.9883968,OPERATIONAL,"school, point_of_interest, establishment"
ChIJIUGvYYNqsz4RUs2uAFxmPmI,ORANGI TOWN 1314151617,Khursheed Exclusive Montessori World,24.9721463,66.9923826,OPERATIONAL,"school, point_of_interest, establishment"
ChIJcYK4ToFqsz4RGe22TyZG7hg,ORANGI TOWN 1314151617,Danish Books & Nadir General Store,24.9736091,66.9934129,OPERATIONAL,"grocery_or_supermarket, food, point_of_interest, store, establishment"
ChIJabUuGYFqsz4RXImW-MPPtEs,ORANGI TOWN 1314151617,e-Sahulat 65380,24.9751658,66.9945431,OPERATIONAL,"point_of_interest, establishment"
ChIJJUCo6dRBsz4RpEIU2DepOAY,ORANGI TOWN 1314151617,Icon International Mehran City,24.98118240000001,67.0027447,OPERATIONAL,"point_of_interest, establishment"
ChIJHy6s23pqsz4RsCQDZN85MVM,ORANGI TOWN 1314151617,Mateen Memorial Secondary School,24.9861055,66.9878461,OPERATIONAL,"school, point_of_interest, establishment"
ChIJSTbbI3Vrsz4RVXvvicKriE4,ORANGI TOWN 1314151617,Atif Warehouse,24.9965341,66.9879418,OPERATIONAL,"storage, point_of_interest, establishment"
ChIJs_w74Y5rsz4RA5IGUlafwn8,ORANGI TOWN 1314151617,Jama Masjid Khair UL Bashar,24.9953011,66.9889326,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJ7244XNBrsz4RXPjSIYGRsCQ,ORANGI TOWN 1314151617,Byco Petrol Pump Khairabad,24.9972133,66.9880129,OPERATIONAL,"gas_station, point_of_interest, establishment"
ChIJEbJ4S7Zrsz4RfpNMp1zA_tM,ORANGI TOWN 1314151617,"""BLock.""K"" haq bahoo orangi town karachi",24.9971984,66.9860609,OPERATIONAL,"point_of_interest, establishment"
ChIJ7_wE4q1rsz4Rtg8xkuAx83w,ORANGI TOWN 1314151617,Al Qasim Electronics,24.9965907,66.9891579,OPERATIONAL,"electronics_store, store, point_of_interest, establishment"
ChIJ3yQkMRZrsz4RWtawsvXXmYQ,ORANGI TOWN 1314151617,New Quetta Abdul Bari Piyala Hotel,24.997622,66.9881551,OPERATIONAL,"point_of_interest, establishment"
ChIJc8geLVprsz4RyBaBl8YY3CU,ORANGI TOWN 1314151617,Jama Masjid Faiz e Madina,24.9977296,66.9883716,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJQYjrQwBrsz4RtafzGGgsDyE,ORANGI TOWN 1314151617,Waheed bhai ki dukan,24.9977552,66.98847909999999,OPERATIONAL,"store, food, point_of_interest, establishment"
ChIJ-b1F9ghrsz4RRgMV5xsZFr0,ORANGI TOWN 1314151617,Fahad store,24.9935162,66.9860463,OPERATIONAL,"grocery_or_supermarket, store, food, point_of_interest, establishment"
ChIJVdQ5SIZrsz4R7PQj9R5BEBM,ORANGI TOWN 1314151617,Dargh Roshan Shah Chisti,24.9938546,66.9891998,OPERATIONAL,"library, point_of_interest, establishment"
ChIJJ1NgAwBrsz4R9BYp1PqlKs0,ORANGI TOWN 1314151617,Lucky marketing network,24.9981676,66.9877521,OPERATIONAL,"point_of_interest, establishment"
ChIJv0_PpR1rsz4RgFO4MBAVQuc,ORANGI TOWN 1314151617,Jama Masjid Elahiya(جامع مسجد الٰہیہ),25.0055516,66.98699549999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJOYvEn4Jrsz4RhBjzUySxQRM,ORANGI TOWN 1314151617,ATEEQ MUHAMMAD IDREES,25.0062929,66.9878678,OPERATIONAL,"food, point_of_interest, establishment"
ChIJ4zHtMhFrsz4R8zPYpzAdD2k,ORANGI TOWN 1314151617,Jamal Plots,25.0053125,66.9893125,OPERATIONAL,"point_of_interest, establishment"
ChIJr_r8qOZrsz4REgd5HRESU_o,ORANGI TOWN 1314151617,Jannat Abad Mangopir Fatima Real Estate,25.0069171,66.98947489999999,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJqSY9E7lrsz4RIG8qKmDWX_I,ORANGI TOWN 1314151617,Jamah masjid husain,25.0032975,66.9887257,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJFQIEc6xrsz4RdULEbewt1tI,ORANGI TOWN 1314151617,Danish Real Estate Agency دانش ریئل اسٹیٹ,25.0089789,66.9877822,OPERATIONAL,"real_estate_agency, point_of_interest, establishment"
ChIJw5PQIJ9rsz4RXEl61kl5r1c,ORANGI TOWN 1314151617,JAMA MASJID KHURSHEED,25.00553129999999,66.9911443,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJs3G-jIZrsz4RzUvavUO51HM,ORANGI TOWN 1314151617,DY Boutique,25.0020485,66.986426,OPERATIONAL,"clothing_store, store, point_of_interest, establishment"
ChIJ28qX_Ahrsz4RuRgPgyx2NZs,ORANGI TOWN 1314151617,Masjid ghusia (brelvi),25.0039128,66.983436,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJt1o2_d5rsz4RSMg3PZzRgCM,ORANGI TOWN 1314151617,Ismail Sasoli Son Faiz Muhammad Sasoli,25.0016727,66.98831899999999,OPERATIONAL,"point_of_interest, establishment"
ChIJ2wpVY1Frsz4RWgI-kP0o58I,ORANGI TOWN 1314151617,Madressah Anwar-ul-Islam,25.0014805,66.9856385,OPERATIONAL,"point_of_interest, establishment"
ChIJHe_8Zmtrsz4R4ykJBgfwtKw,ORANGI TOWN 1314151617,Jamia Masjid Khulfa e Rashdin,25.0014291,66.9856479,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJCWY9cZlrsz4RnTIm--LOhLY,ORANGI TOWN 1314151617,Mustafa khan market,25.0083314,66.9830253,OPERATIONAL,"storage, point_of_interest, establishment"
ChIJtzqyVwBrsz4R_RYeK2djKIg,ORANGI TOWN 1314151617,Babar marketing,25.0020862,66.9838975,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJucEw9MM_sz4RFZIEevzU7S4,ORANGI TOWN 1314151617,Rudolf Pakistan (Private) Limited Karachi Pakistan,24.9637006,67.000649,OPERATIONAL,"point_of_interest, establishment"
ChIJaTu7Hp5qsz4R0ycZQk7zxMI,ORANGI TOWN 1314151617,PENTA SCHOOLING SYSTEM,24.9610971,66.9984954,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ25cSCCZAsz4RRumPD1mQJTU,ORANGI TOWN 1314151617,Karachi Ijtema Gah کراچی اجتماع گاہ,24.9683644,67.00561929999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJkyASKZlqsz4RTTowafBgGes,ORANGI TOWN 1314151617,RetailMyCoupon,24.9586188,66.9923616,OPERATIONAL,"point_of_interest, store, establishment"
ChIJZYQSzadrsz4RP9xiYkYoCEE,ORANGI TOWN 1314151617,Masjid Faiz e Baghdad,24.9959583,66.99835519999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJo-k_6LNrsz4RemNOOgyZWxk,ORANGI TOWN 1314151617,Jama Masjid Shireen جامع مسجد شیرین,24.9967997,66.9973584,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ43AwjVBrsz4RCU6xABgHp_g,ORANGI TOWN 1314151617,Mengal house,24.9941808,66.99731179999999,OPERATIONAL,"point_of_interest, establishment"
ChIJB-ykBwBrsz4RMyusVdei3UQ,ORANGI TOWN 1314151617,Khairabad graveyard,24.9963017,66.9956076,OPERATIONAL,"place_of_worship, point_of_interest, establishment"
ChIJV4mg-exrsz4RRR3F1YQA8wc,ORANGI TOWN 1314151617,AL-BARAKAH educational system,24.9980404,66.99736430000002,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ1TEJfQBrsz4RolF-m84Kerg,ORANGI TOWN 1314151617,جامع مسجد فیضان قرآن,24.9939845,66.9950731,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJtdUAYXRrsz4RIul3dl-2EEU,ORANGI TOWN 1314151617,Masjid Ameer muawiya,24.9934787,66.99902709999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJEy399eBBsz4RpCzWz4RQcXM,ORANGI TOWN 1314151617,Umar brohi goth graveyard,24.9948498,67.0001506,OPERATIONAL,"cemetery, point_of_interest, establishment"
ChIJgwWRilBrsz4Rs3deF-GBgbE,ORANGI TOWN 1314151617,Jama Masjid Abdul Rahman جامع مسجد عبدالرحمن,24.9976077,66.9951456,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJSzPKgrFBsz4RSF3bz5cWol4,ORANGI TOWN 1314151617,Sadiq brohi general store,24.9941955,66.99992999999999,OPERATIONAL,"store, food, point_of_interest, establishment"
ChIJ1zMj3bxrsz4RRDqeauxyc98,ORANGI TOWN 1314151617,Xaheer's Gym,24.9966875,66.99431249999999,OPERATIONAL,"gym, health, point_of_interest, establishment"
ChIJ9RA1ph5Asz4RcNkkE-ti3oE,ORANGI TOWN 1314151617,HERMAIN ACME GRAMMAR SCHOOL,24.9520641,67.0039288,OPERATIONAL,"school, point_of_interest, establishment"
ChIJo7dYYqBqsz4Rk6fXc2HW6HQ,ORANGI TOWN 1314151617,"BURAQ TECH (web design,website design,website builder,graphic design)",24.9533859,66.9994596,OPERATIONAL,"point_of_interest, establishment"
ChIJk6mSLh5Asz4RVR1j2RRKzTw,ORANGI TOWN 1314151617,Lucky Digital Photo Studio,24.9533907,66.9992497,OPERATIONAL,"point_of_interest, establishment"
ChIJpQYkiKBqsz4RD8MzutM04nY,ORANGI TOWN 1314151617,Aipect International,24.9541861,66.9978284,OPERATIONAL,"point_of_interest, establishment"
ChIJ1WVfFR5Asz4RpJfzSftslyM,ORANGI TOWN 1314151617,Commerce World Coaching & Computer Centre,24.9527839,66.99994749999999,OPERATIONAL,"point_of_interest, establishment"
ChIJGbmlQqBqsz4RLm3-Kp_3fes,ORANGI TOWN 1314151617,AIMS INN COACHING CENTER,24.9543516,66.99728189999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJzyQ1YHdBsz4RihuUJU3PhRM,ORANGI TOWN 1314151617,Jamia masjid ehle bait,24.9865236,67.0062952,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ78Fvn1JBsz4RMPz_suzWmV8,ORANGI TOWN 1314151617,Al Habib General Store,24.9859452,67.0058684,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJK58ji-JBsz4R0cDhP-A4krQ,ORANGI TOWN 1314151617,Mehran City swimming Pool,24.9839967,67.0064017,OPERATIONAL,"point_of_interest, establishment"
ChIJCUAaUABBsz4Rd3-y3OzXgVE,ORANGI TOWN 1314151617,Jamia Masjid Maaz Bin Jabal,24.9833433,67.0077665,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJSQ8OmndBsz4R1QW3tINmn4E,ORANGI TOWN 1314151617,Hameed Markite,24.9852655,67.0046725,OPERATIONAL,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment"
ChIJ13e-frxBsz4RM70e4dFI0qs,ORANGI TOWN 1314151617,گلشن صحابہ رض مسجد,24.9862415,67.0044118,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ2y3bgI5Bsz4RBe9_4lMEaT8,ORANGI TOWN 1314151617,Shop market,24.9830011,67.0064929,OPERATIONAL,"point_of_interest, establishment"
ChIJHTCV5-9vsz4RtOuTiJ90nks,HUB,Lucky medical physiotherapy center Hub choki,25.0264782,66.8858927,OPERATIONAL,"physiotherapist, health, point_of_interest, establishment"
