Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJrx-kljg_sz4RHgCI58BMgbY,P.I.B.COLONY,DHO East,24.8922428,67.04995749999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJkcbYJwA_sz4RTKvaGeGf3Zs,P.I.B.COLONY,"EPI Center, PIB Maternity Home, Gulshan Iqbal, District East.",24.8923915,67.0497944,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ3wsSsf4-sz4R9D_tQs4maW4,P.I.B.COLONY,Falahi Medical Center,24.8928591,67.05138629999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJwYJJbTg_sz4RUvEN5fp2oeU,P.I.B.COLONY,Asad CLINIC,24.8930201,67.05458999999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJq9qbX_c_sz4RwwzhSRe_c28,P.I.B.COLONY,Dr .A.Sattar Khatri,24.8938101,67.05423400000001,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJT9tHefw-sz4RRaI7bOuwd9I,P.I.B.COLONY,Qayyum baig Memorial Dental Clinic,24.8931263,67.0547759,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJOxnYauc_sz4RhVVNFLhNOQ8,P.I.B.COLONY,Tabiba Nasreen,24.8941992,67.0539059,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJEZOyMVY-sz4RUu0uLbwi5KI,MARTIN QUATER,Imam Homeopathic Clinic,24.8893795,67.04554449999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJHy5qafw-sz4RnEmXBWae81c,P.I.B.COLONY,Muslim Khatri Charitable Clinic,24.8944705,67.05413639999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ0y7R0f0-sz4RSgnHn7Kvmak,P.I.B.COLONY,Jam-e-Kauser Public Welfare Hospital (under management MUSLIM KHATRI community),24.895968,67.0531359,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJATkVwPw-sz4R6xshjf3Aa-I,P.I.B.COLONY,Tania Clinic,24.8936527,67.05587369999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJa61_7xY8sz4RC9DZ2utJuus,AKHTER COLONY,Tina Clinic,24.8421696,67.07421,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJszZBdpg-sz4R-_z0bgVOItc,HILL PARK,Ashique Memorial,24.8655252,67.0701727,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJPSjSehU8sz4R778VaxGaux8,AKHTER COLONY,Life Care Consultant Clinics Private Limited,24.836028,67.070906,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJP4rC8CY8sz4R3RLJHZNkm3w,CHANASAR HALT,Mohmoodabad Dispensers,24.8512582,67.0618135,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJVRFTLQA9sz4ROsag_mGmMMI,CHANASAR HALT,RJ MEDICAL CENTER,24.8500482,67.0620821,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJQX4aGSQ8sz4RsSdeSQ-amPg,CHANASAR HALT,Ejaz Clinic اعجاز کلینک,24.8490765,67.06309250000001,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJNXgmtiY8sz4RsL49X0fzaz8,CHANASAR HALT,Azam Clinic,24.850968,67.0638079,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJg0jBMLI9sz4R7oZtPfPkF0Y,CHANASAR HALT,"Al Mustafa Trust Medical Center, P.E.C.H.S, Mehmoodabad",24.8536105,67.0621288,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJW-8nCQA9sz4R5vXviCh47hI,CHANASAR HALT,Chicken Gunya centre Masjid ablag,24.8519527,67.063789,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJucx5sqM-sz4RtY_S-jFgMdY,HILL PARK,Shariq Clinic,24.8644396,67.0734773,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJh1qbMrw-sz4RVDIS172Z-8A,HILL PARK,Bait-ul-Sukoon Cancer Hospital,24.8729584,67.0730942,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJA-9xFJs-sz4RDvLMAKQPYO8,P.E.C.H.S.,Pasha Hospital,24.8617813,67.0605844,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJDagYV5s-sz4RdE50Dx1Ev_Y,P.E.C.H.S.,Dr. Yawar Zaman Eye Hospital,24.8609308,67.0593865,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJTdmAg5w-sz4R-d5DHgH0cCw,CHANASAR HALT,Bone Care Unit,24.8599773,67.0608132,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ4-9WRps-sz4R3CBk6nMF4ns,P.E.C.H.S.,Maternity Home,24.8611996,67.0593528,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJKVYAGAA_sz4RRtGdr8wG0Fc,P.E.C.H.S.,Jinnah canteen,24.8609889,67.0592845,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJbb3VR5s-sz4Rx4PKvDsEaNY,P.E.C.H.S.,Al-Maimoona Gyne & Maternity Clinic,24.8612727,67.0591323,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJASMIWQA_sz4RYrnke47asT0,CHANASAR HALT,Gamca Office Karachi/Nishan Law Associates,24.8600399,67.06295910000001,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ7U5nE5w-sz4RzlWQ7VRsz1k,CHANASAR HALT,Medical Diagnostic Clinic,24.8598497,67.0630011,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJsSigPfs_sz4RrZ0Ssl7cU6Q,CHANASAR HALT,Al Hilal Medical Centre۔ الہلال میڈیکل سینٹر,24.859445,67.0631078,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJNVzGhME-sz4ROqcr8vKvvqs,BHADURABAD,Dr Aisha's Health Vision Hospital,24.8840042,67.07284899999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJxSUavOo-sz4RWP5xxCNyRLg,BHADURABAD,hijama,24.8823863,67.0715585,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJe85B3e8_sz4R4v0YI4QWpcQ,P.E.C.H.S.,Naveed Hijama Centre,24.8726945,67.06068139999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJI5wLbW4_sz4RamXaeMByl_4,P.E.C.H.S.,Smart Hair Transplant Platic Surgery,24.8684157,67.0584483,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ8-QnU98_sz4RIN19-O7Lot4,P.E.C.H.S.,Mutahhar Medicare,24.8734441,67.0571587,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ6d69n_Q_sz4RcBy2IkZlRr4,P.E.C.H.S.,National Welfare Centre,24.86773,67.057799,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJe-U0H7o_sz4Rg48AcOI4wFs,P.E.C.H.S.,medical frequency center tariq road,24.8710008,67.055965,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJb1eSGiw_sz4R266yZeMP2yI,P.E.C.H.S.,Rabia Moon Welfare Trust رابعہ مون ویلفیئر ٹرسٹ,24.8746836,67.0585248,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJcfQhw4o-sz4RdiNrnJBW28A,P.E.C.H.S.,Rabia Moon Memorial Institute of Neurosciences Trust,24.8747173,67.0582728,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPZqVq54_sz4RA_nn6tTybwk,P.E.C.H.S.,Five Health Infirmary (Meritorious Elementary School),24.8663244,67.0606472,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJux-4g1w_sz4RbP0l_sXETHM,P.E.C.H.S.,JALIL MEDICAL STORE,24.87418409999999,67.0567803,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ__-rUow-sz4RRcdnlinm3cM,P.E.C.H.S.,eScribe,24.8727601,67.05537199999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJX6APF24_sz4RBh2IHjRW-MM,P.E.C.H.S.,Family Care Hospital,24.8758462,67.058098,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRRsKjtw-sz4R5xhhlSlDhZU,--,The Aga Khan University Hospital (AKUH),24.8920057,67.0747154,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ3xOMBN0-sz4Rn7jmYAcTKPA,--,AKUH Private Wing,24.8924663,67.0728105,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ79WeAe0-sz4RnZprkex-rOs,P.E.C.H.S.,Al-Ata Foundation Clinic Branch 2,24.8797411,67.0611267,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPXkQ2z0_sz4R5oRKM4YLPbM,SHARFABAD & T.V STATIO,Khan Labs and Diagnostic Center,24.8823022,67.061373,OPERATIONAL,"physiotherapist, hospital, doctor, health, point_of_interest, establishment"
ChIJCYBR6xgWsz4RTCzVdEp7kA4,P.E.C.H.S.,Sharif Medical Centre,24.8787306,67.0596443,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_esP_fFGsz4RjLP005gIBCY,P.E.C.H.S.,Afsar Memorial Hospital,24.8787221,67.0596395,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJlXRhPew-sz4RDgSvaCIHiRI,SHARFABAD & T.V STATIO,Asian Skin Care Centre,24.8822381,67.0628294,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJw4QcApQ_sz4RIL-o09lu5xs,BHADURABAD,Dr. Atiq Diagnostic and clinic services,24.88168749999999,67.0631875,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ33BDbuw-sz4RE5nScCztIrc,BHADURABAD,Medicare Cardiac & General Hospital,24.8810813,67.06346140000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJJ34Re-w-sz4RdqJk5BTmKXk,BHADURABAD,RIMS CLINICS,24.88084469999999,67.0637139,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7Rn45KE_sz4RNUNu9T9X07I,BHADURABAD,American Aesthetics - Best Hair Transplant in Karachi,24.8808836,67.0638195,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4XzhOuU_sz4RfpKp_0UT7RA,BHADURABAD,Dr Fozia Siddiqui Neurologist Clinic,24.8808836,67.0638195,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJXduKiOA-sz4REtDGM0LDmWI,GULSHAN BLOCK 14,Babar Hospital,24.8979725,67.0694048,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJD-fgXNk-sz4RBL9KyL00zPk,--,BioMedica Pakistan,24.89722009999999,67.0775329,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ9ZASZRU_sz4RuUuE385u4PM,CHANDNI CHOWK,Alhamd Medical Centre DrZubair,24.8903125,67.0621875,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJFR_V9tM_sz4RT_Kr5NkKDTA,P.I.B.COLONY,Sindh Government Hospital PIB Colony,24.89282,67.0590344,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJuUyjOQA_sz4RWs6fHU0QWJ4,P.I.B.COLONY,"EPI Center 100 Bedded Hospital PIB Colony, Gulshan Iqbal, District East",24.892958,67.0589663,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ5XhPo5g_sz4Ra5yiD764S80,P.I.B.COLONY,Urban Health Center Ghousia Colony,24.8886336,67.0585687,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJee5gOQA_sz4RRWwHx2gIXoM,P.I.B.COLONY,"EPI Center Ghousia Colony, Gulshan Iqbal, District East, Karachi",24.8886723,67.0584378,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJGzr1mts_sz4R84rlK-r5T40,CHANDNI CHOWK,Tahir Clinic,24.8895171,67.0635235,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJDXwJ4eU-sz4RTQSrQSjKs5g,CHANDNI CHOWK,Kara Clinic,24.889981,67.0640516,OPERATIONAL,"hospital, point_of_interest, doctor, health, establishment"
ChIJ33vl5-w_sz4R0tp-yb74o-A,SHARFABAD & T.V STATIO,Dow Lab and Radiology Complex,24.888472,67.0630934,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJkwB04OU-sz4R0TcbUB2Ogwk,CHANDNI CHOWK,Hamza Colony,24.8901945,67.0641298,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJP1pyn2w8sz4Rx5xLZsWFhEo,KASHMIER COLONY,Madina Clinic,24.8333666,67.07647109999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJaQWw2hc8sz4RxvX3Hou4obE,AZAM BASTI,Azam Town General Hospital,24.8431052,67.0709897,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJfRIVAo89sz4RElRqeIf5UDI,AKHTER COLONY,Zainab clinic,24.8404591,67.0730363,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJka4wNK09sz4R8LdEMy9HOb4,AKHTER COLONY,Ayesha Bukhari Gynae Clinic,24.8394759,67.07355009999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJX1aXfhY8sz4RaSKRKv2bguI,AKHTER COLONY,Fiza Clinic,24.8394434,67.0735843,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJYeLhFzY9sz4Rfp2OT6-pdTE,DEFENCE MARKET,Health Care Pharmacy,24.8374523,67.0699192,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJv6WCmBc8sz4RCFonIxam5LM,AZAM BASTI,Bakht Bhari Chiniot Hospital,24.843655,67.0733296,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJKa4fTBQ8sz4R4DevH2pocsM,AKHTER COLONY,Sana Clinic,24.8382441,67.0736221,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJcQTJ2CE8sz4RHtpew4cTqWs,AZAM BASTI,Asif Dental Clinic,24.85237189999999,67.0705844,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJmb3h0ek9sz4RWjdXkQh5_wg,AZAM BASTI,Dua Clinic,24.8506622,67.0687362,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJr2D7WBU9sz4RG_bdFSYZpD8,AZAM BASTI,Rehmat clinic,24.8517486,67.068534,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUYIvgdY9sz4RyChT6dBogtE,MEHMOODABAD # 12345,Ajmeri Herbal Cancer Dawakhana,24.8532952,67.07189389999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIS7riiI8sz4RNdFkNYqQRIQ,AZAM BASTI,Mevi Trust,24.8475079,67.06886949999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ2U9N-x48sz4RIH0qLOrpUZE,AZAM BASTI,Al Shifa Clinic,24.8532974,67.0736897,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJc4NxcwA9sz4RHSfpCBfqvLU,AZAM BASTI,MUHAMMADI Medical Centre MMC,24.8513458,67.0747287,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJw_xurCM8sz4R8BVmO-Ib368,AZAM BASTI,"Tariq Hospital, street 3 azam basti",24.84773329999999,67.067065,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ78_7Dro-sz4RrV_J5epgoGA,MOHD ALI SOCIETY,Al-Hamra Diabetic & Medical Center,24.87519289999999,67.0797165,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJP_AoWJ8-sz4RD19qTreMSFE,BALOCH COLONY,Azara Clinic,24.8611097,67.0701411,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLZP2qRo_sz4RkYbVwKPmY28,CHANASAR HALT,Al Raed Medical Diagnostic Center,24.859849,67.0665535,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJtWkPPbw_sz4RZRlfg39KClo,MEHMOODABAD # 12345,ARB Medical Center,24.8570492,67.0721671,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAQAAUJ8-sz4RA-s0YzyX-qE,CHANASAR HALT,Accubaq Diagnostic,24.8605693,67.065602,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJk0YXRTQ_sz4Rn9wmLm52aZ8,BALOCH COLONY,Five Health Infirmary,24.8632595,67.0746805,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJx1lufuA_sz4R8Kub7H5Ri3s,CHANASAR HALT,GAMCA Medical,24.8594653,67.06552239999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz0A9Hpw-sz4RK7kSsG6612I,CHANASAR HALT,Ghafoor Medical Center,24.85971169999999,67.0643781,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJC3SLLJ4-sz4R0gVFnwqVEpw,MEHMOODABAD # 12345,NIBD Hospital PECHS Campus,24.8561788,67.0670195,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJ8UvFvss5sz4RwEAspQZOY58,MEHMOODABAD # 12345,NIBD Hospital - Head Office,24.8560152,67.0673018,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ27HRBcY-sz4R0ne8X9nMnDY,DHORAJI,Cafe of Existence,24.8857084,67.08156540000002,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJP9xs2cc-sz4ReGvM4x9X9sw,MOHD ALI SOCIETY,Tahir Medical Centre Hospital,24.8814729,67.081345,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ66T6N7w-sz4RgrnxEoR7tj4,HILL PARK,Samad Clinic Shaheed-e-Millat Road Karachi,24.8724554,67.0740666,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJf2ewWNY_sz4RHRg7yfzzcFs,HILL PARK,Dr. Abdullah Iqbal Clinic (Hill Park Hospital),24.8740762,67.07373419999999,OPERATIONAL,"hospital, point_of_interest, doctor, health, establishment"
ChIJPzvIhL4-sz4R5P9Tqg3U_a4,HILL PARK,Hill Park General Hospital,24.8741606,67.0737913,OPERATIONAL,"hospital, point_of_interest, doctor, health, establishment"
ChIJT81Gnr4-sz4Rs7pIcuCh0sU,HILL PARK,"Dr.shanila Feroz.mbbs,fics(usa,fcps) Assistant Professor And Consultant Despartment Of Ent And Head And Neck Surgery Faculty Of Aga Khan Hospital",24.8738285,67.0745014,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJm3JHnr4-sz4RKyOwaK55Kr4,HILL PARK,United Hospital,24.873821,67.07451019999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJG3NXvZ4-sz4RMX-inQFALpw,DHORAJI,GAMCA Office Karachi,24.8753359,67.0731296,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJGUUNPAA_sz4RIfvQTg_Bp70,HILL PARK,Dehli Mercantile Society - DMS Hospital,24.8760369,67.067024,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJoQhdu8g-sz4RjN1xHkthoHo,DHORAJI,POB Eye Hospital (Adamjee Unit),24.8851214,67.08291179999999,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJM42y28g-sz4Rui2zYMbHy-E,DHORAJI,G A ASGHAR Psychiatric institute.,24.885686,67.084677,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJY-BQneo-sz4RC4V39Bhccr0,BHADURABAD,Saad Dental Clinic,24.88070119999999,67.0702759,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJoWBoHQA_sz4R367-7uaMULs,BHADURABAD,Al Khidmat Pharmacy and Laboratory,24.8811754,67.0706672,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJa2HE9Gc_sz4RU2BP88OsK2w,--,Liaquat National Hospital Gate no. 3,24.890845,67.0709766,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJM8oO1eo_sz4RMUiqRwZcI7U,--,Human Resources Department,24.8912105,67.0695588,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJo8OiSp0_sz4RP2V-7Blbw8g,--,Department of Speech Therapy - Liaquat National Hospital,24.8909028,67.0692171,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJk5VcWpY_sz4RUbL03YhzV60,OLD SUBZI MANDI,Dr. Sheeba Medical Centre And Materniry Home,24.9018707,67.0705088,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJgXFN4x8_sz4Rr135XTB63BM,OLD SUBZI MANDI,Hajjra Clinic And Maternity Home,24.9029524,67.0681467,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJwZproR8_sz4RYEE7Wd301WE,OLD SUBZI MANDI,Mothercare Hospital Karachi,24.9032879,67.0685405,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJ0x1tIAA_sz4Rk1N4R33d7ec,OLD SUBZI MANDI,"EPI Center, EDHI Welfare Center, Eissa Nagar, Gulshan Iqbal, District East.",24.8983244,67.068116,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJFZ57_Ag_sz4RjNFal6s6F_A,OLD SUBZI MANDI,Tahir dental care,24.90083389999999,67.0661566,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJbfsVSBk_sz4RJHJsEvqv-zc,OLD SUBZI MANDI,Al Hayat Hospital,24.8972102,67.0670612,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJdV_OYBI8sz4RdpeIntxNJCs,DEFENCE PHASE 1 & VIEW,Defence Health Care Clinic DHC,24.8388054,67.0808663,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJb6a_IA48sz4RfulyED0to-I,MANZOOR COLONY,Sarhandi's Neuro Phychiatric Hospital,24.8430714,67.0808833,OPERATIONAL,"hospital, point_of_interest, health, establishment"
ChIJseThWwA9sz4R_sQUwbo2ypM,DEFENCE PHASE 1 & VIEW,Basheer ka dost,24.8387201,67.0809625,OPERATIONAL,"hospital, point_of_interest, health, establishment"
