Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJtU5zWelAsz4RT_SYZq6dL04,SECTOR 11 A.B.C.D 14A14B,Kyber Medical,24.9733185,67.065274,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1X6XJ3JBsz4R7wtRy8zz2XI,SECTOR 11-E.F.G NALA ST,North karachi leprosy eye and TB center,24.973734,67.07118179999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl-bNNhlBsz4RcEmmBRjDmc0,SECTOR 11-E.F.G NALA ST,The Aga khan University Hospital Laboratory Collection Unit,24.9694446,67.067188,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvz8Q4r9Asz4RGJ2B6WfP_KM,SECTOR 11-E.F.G NALA ST,Alja Clinic,24.9692176,67.07016229999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJL7SMrcFAsz4ROyvgalF1jYw,SECTOR 11-E.F.G NALA ST,Muslim Clinic (Dr.M.Hafeez Khan),24.9716635,67.0725514,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ1xz8mdlAsz4R-j5vgEF07og,NEW KARACHI,Sarfaraz Clinic,24.9877117,67.07994699999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJB_gbs-dAsz4Ra0Prc4zP3eA,U.P.MORE,Dr Tajwer Anis Clinic,24.9808734,67.0674294,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJJSRtdQBBsz4RV4Zyg_kme-E,U.P.MORE,Danish Medical Center,24.9855067,67.0680782,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJodO0OeFAsz4RNV63HK430nY,U.P.MORE,Chhipa Ambulance Service,24.9851407,67.0660004,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJPVbcTuFAsz4RM14Bqh8kpR4,SECTOR 11 A.B.C.D 14A14B,Al-Khidmat Medical Centre,24.984661,67.06530310000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZ_dybeZAsz4RJJjeM7Kfz5U,SECTOR 11 A.B.C.D 14A14B,North city Hospital Maternity & General,24.9801165,67.0651592,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJp9cpdspBsz4R54Pe_fw0yUk,U.P.MORE,Noor Jahan Shareef Memorial Hospital,24.9798729,67.0709777,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJOVHpu91Asz4R17XDwt0CyWA,SECTOR 11 A.B.C.D 14A14B,Sheikh Ansar Welfare Charitable Hospital,24.9835151,67.0721276,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJg5xzfOhAsz4Rj0U_FCJwzQ8,SECTOR 11 A.B.C.D 14A14B,Khatri Muslim Eye Hospital,24.9785579,67.06765589999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJp4zCC-FAsz4RC_S7PtICnUQ,NEW KARACHI,Usman memorial clinic Dr. Qamar Alam,24.9869019,67.0661366,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJp5RQduFAsz4RFoNC1HNeBbY,NEW KARACHI,Aga Khan University Hospital Medical Centre North Karachi,24.9869138,67.0653421,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJzWc59MdBsz4RDmCGaex6uSg,NEW KARACHI,Tabba Heart Institute Medical Centre - North Karachi,24.9868493,67.0651264,OPERATIONAL,"pharmacy, hospital, health, store, point_of_interest, establishment"
ChIJlW6oZgBBsz4RzM7PNRzwsJ0,NEW KARACHI,New Care Medical Center,24.9867314,67.064891,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_duqfhFBsz4RQFPDRf4SCHU,NEW KARACHI,Syed Child & General physician Clinic,24.9875075,67.0701456,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpyKgTyZBsz4RdEW76_DdFxo,NEW KARACHI,"Tabba Heart Institute, Laboratory Collection Unit",24.9876036,67.06514489999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJG01PdiZBsz4RoOvz5GIu_II,NEW KARACHI,Hamza Clinic,24.9977348,67.0801913,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJzwbgISZBsz4R161AynMf-PQ,NEW KARACHI,Jawwad Medical Centre And Maternity Home,24.9967196,67.0818902,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJcQu4AB9Bsz4RZ2CXlSRXEdo,NEW KARACHI,Matab-e Saeed Clinic And Dawa Khana,24.992928,67.06753549999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJS1ZfNB5Bsz4RzARhYkhRV-Y,NEW KARACHI,Mujtabai Maternity Hospital,24.9912752,67.0671237,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJFXJmKcVBsz4RgOY_ebM7_VQ,NEW KARACHI,Arham Medical Store,24.992219,67.06580699999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7-X6FZNBsz4Rl9Ysxu6lf4o,NEW KARACHI,Dr khalique ur Rahman clinic,24.9948476,67.0681642,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJD9pxJB9Bsz4R-Zp5Wv3baYA,NEW KARACHI,Heart And Ceneral Clinic,24.9948418,67.067799,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJc-QkI-BAsz4R7cvKdZojnVg,NEW KARACHI,Farzana Clinic,24.9897487,67.0685553,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ2y_cRh9Bsz4RlvmGHkjPYno,NEW KARACHI,Faryal Clinic,24.995065,67.0689742,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLdoqAR9Bsz4RxJsUaP0I4a8,NEW KARACHI,Fayyazi General Hospital,24.99185139999999,67.0648592,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJXeQkch5Bsz4R0UpURctl8Ug,NEW KARACHI,The National Laboratory,24.9914741,67.0649504,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJqdfOex5Bsz4RZhVzulIPbKU,NEW KARACHI,"Dr Ausaf General Hospital , Consultant Clinic and Maternity Hospital (since 1980 )",24.9917553,67.0646455,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJa-pQXDpBsz4RuvsaKV63wQc,NEW KARACHI,Hai Clinic And Maternity Home,25.00676979999999,67.0804124,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz8BxdodBsz4R_seXvX-xH4Q,NEW KARACHI,Shamsi Hospital,25.0032465,67.0676048,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ97-GNBhBsz4RpyU5dvZ1M18,NEW KARACHI,Hamza Clinic,25.0002869,67.0674616,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJsaIxShhBsz4RhLFJwHYt1D0,NEW KARACHI,Sharaf Eye Hospital & Ibtisam Optics,24.9998125,67.06768749999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4cyHtSJBsz4RLCe1JsGmrwQ,NEW KARACHI,Amir Shaheed Dispensary,25.0018427,67.0717319,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJg4LmWwBBsz4RKSn8-x-_rco,NEW KARACHI,Life Care Hospital and Maternity Home,24.9994774,67.0661389,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJi3nPSARBsz4RI2MYhEvBVao,NEW KARACHI,North Indus Hospital,25.00104169999999,67.0643271,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJtx-igC9Bsz4ROuPlnudbWy8,NEW KARACHI,Ali Hasan Medical Center & Maternity Home,25.0063269,67.0675803,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQcSl1tBBsz4RV5dcVRCkc2M,NEW KARACHI,Yameen phoda,24.999885,67.0648263,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJS3dRv-NBsz4RBARu1lSxvGM,NEW KARACHI,Sarwar Clinic & Dental Centre,25.006362,67.067824,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJY8-cCzU_sz4R0Nx7ERGFnRY,NEW DHORAJI,Taj Consultant Clinics,24.9252118,67.0913242,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJbxN5o8o_sz4R2PBJRS4Gick,NASIRABAD,Al-Noor Eye clinic,24.93140850000001,67.0786569,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_1X9bg4_sz4RMYmkx9K-GBo,NASIRABAD,AASMA Medical Consultant Center,24.931574,67.0789822,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJNxY-awA_sz4R4B39MjPiB4A,DASTAGIR COLONY,Husaini Laboratory Dastageer Branch,24.93111439999999,67.0786706,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl5dJN28_sz4R6RrO7EcFb9E,YOUSUF PLAZA,AAQ PHOTOGRAPHY,24.9334135,67.08013199999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJpef1imQ_sz4R3_ttiIzU5Cs,NASIRABAD,Dr. Kishor motiani,24.9346585,67.0780339,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJmyWVAwA_sz4Ra5-DOhC3w64,YOUSUF PLAZA,Dr Ikram Chughtai Medical & Physiotherapy Centre,24.9329323,67.0816631,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ3R9m6Ic_sz4Rm__PLemOaEo,YOUSUF PLAZA,Rahayma Clinic,24.93534789999999,67.07985590000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJB4G1QqpAsz4RwRH6Q_GnCuk,AL-ASIF SQUARE / MAYMAR COMPLE,Inavat Clinic,24.9505771,67.0903838,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ59x3egA_sz4R51EwFr4_9LQ,SAMANABAD,Highway Medical Center,24.9404837,67.0797786,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJHWqZ0Bw_sz4R9QGsuFwOY7Q,ANCHOLI BLOCK1720,Piprani Medical Center,24.9413961,67.0809991,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJcdZxsuVBsz4RN2pqKaErD3M,ANCHOLI BLOCK1720,Piprani Gastro and General care,24.9413794,67.08100449999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ_-X1-Rc_sz4RynQtaEyrAUM,SAMANABAD,AYESHA CLINIC,24.9403649,67.0758232,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz-hBtlk_sz4RxEINxe5hriY,ANCHOLI BLOCK1720,Rehabiliation Centre,24.9442952,67.0806748,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJHQmuBFo_sz4RzDm1kEjaQ4o,ANCHOLI BLOCK1720,M I Hospital,24.9417062,67.0814564,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJUdsOA1o_sz4Rh6b3GZ_V_0A,ANCHOLI BLOCK1720,Federal Hospital,24.9417524,67.0814839,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJOQGDiVs_sz4R0BfRlf03aIY,SAMANABAD,Amafhh Medical And Dignostic Centre,24.9394437,67.0763747,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJLyMGIlNHsz4Rajs3HkAml3E,AL-ASIF SQUARE / MAYMAR COMPLE,Nawab Din Hospital And Maternity Home,24.9579151,67.0955859,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJASZrMadAsz4R1AWzV7Ao8-o,AL-NOOR BLOCK181920,Ajwa Medical Centre,24.9502591,67.07684880000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy5RcoKdAsz4R4tgAneIGP7Y,AL-NOOR BLOCK181920,Sohail Medical Centre,24.94884,67.07933369999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJDSJroKdAsz4RO-ee8u6iolo,AL-NOOR BLOCK181920,Dr. Sohail Haider Medical Center,24.9487921,67.0793052,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRV0bFKdBsz4Rmvi0m87QdPU,AL-NOOR BLOCK181920,Hayyan Yasir homeo clinic,24.948452,67.078542,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAz1FMABBsz4Rrz3s5R7s1nw,AL-NOOR BLOCK181920,Skin specialist clinic,24.9481358,67.07554240000002,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJr9emYwBBsz4RX6wMYE6lWdM,ANCHOLI BLOCK1720,Maryam Medical Store,24.9475235,67.0784094,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJE2iGQFg_sz4R2cJKgtHbIjQ,ANCHOLI BLOCK1720,Mustafa Poly Clinic,24.9460279,67.0804752,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJhxcWtVg_sz4R9OIpuvUvXik,SAMANABAD,Ansari Homeopathic Clinic,24.9455625,67.0763125,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ58pUErlAsz4RAo7LzffBwZA,SHAFIQUE COLONY,Al-Shifa Clinic & Maternity Home,24.965524,67.078295,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJhUf2od5Bsz4RYiYHuoqrYww,SHAFIQUE COLONY,Afaque Clinic,24.9602413,67.0753794,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ6brrzupBsz4RBo3yJcP30Ik,SECTOR 11-E.F.G NALA ST,Bin Ansar Welfare organization,24.9662285,67.0758452,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJe3tebwBBsz4R82fPmGGrSIk,BUFFER ZONE,Al Hafiz dawakhana,24.9591958,67.07371479999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJtQ9u_rBBsz4RabX6X0O-PzA,GOHDRA CAMP,Ali medical store,24.9708997,67.0803798,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJEYchjsdAsz4RBpOlC61P1Nk,GOHDRA CAMP,Godhra Muslim Medical Centre & Charitable Hospital,24.9707279,67.0802319,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJd3rO4BFBsz4RGts8N1LIe7c,SECTOR 11-E.F.G NALA ST,NICVD Chest Pain Unit at New Karachi,24.9760867,67.079205,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd1YPArhAsz4R-KtG9K6gFYM,GOHDRA CAMP,Zainab Medical Center & Hamza Medical Store,24.9697668,67.0821796,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-UJFxuJBsz4RWSlzQQCiuDQ,GOHDRA CAMP,Zainab Clinic & Maternity Home,24.9697638,67.0823613,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJA5mUpcFAsz4RjBrz5O-npNo,SECTOR 11-E.F.G NALA ST,Meraj Health Care Medical And Dental,24.9722116,67.0728474,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJO1IpvsVAsz4RiPa67hBAVPU,SECTOR 11-E.F.G NALA ST,Farzana Clinic,24.9771248,67.08068,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJnagLh_5Bsz4RqU7we4A3BrA,SECTOR 11-E.F.G NALA ST,Dr AK Lab & Diagnostic Centre,24.9767324,67.081456,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJz2OZ0_FBsz4RdRO7sLWqO0o,SECTOR 11 A.B.C.D 14A14B,JAAM SAMA MEDICAL CENTER,24.9772368,67.075013,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJR9wTU89Asz4R9BufjywOILw,SECTOR 11-E.F.G NALA ST,Muslim Khatri Charitable Hospital,24.9759499,67.0830746,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl7nYYABBsz4Rth8HoRijGjk,SECTOR 11 A.B.C.D 14A14B,General Practitioner (Saleem Doctor),24.9786111,67.07750779999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJW-4ECwRBsz4RWQQd7RMFBFA,SECTOR 11-E.F.G NALA ST,Inam Welfare Clinic,24.9698775,67.0717785,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl_PDk8RAsz4RmUT_RA4-2q4,SECTOR 11 A.B.C.D 14A14B,Faif E Aam Medical Center,24.9787326,67.07742870000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJD8BxOM9Asz4RfldSEs0GD2k,SECTOR 11-E.F.G NALA ST,Amna Unani Hospital,24.97682649999999,67.0837346,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-5CZKFRBsz4Rj5tQ3teWLGc,SECTOR 11 A.B.C.D 14A14B,ANZALNA MEDICAL & GENERAL STORE,24.9820007,67.07809,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJsxKaiidBsz4RP8aMdP1NvNs,SECTOR 11-E.F.G NALA ST,FWC No 2 Red Crescent Dispensary,24.9813536,67.07957540000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJT7JQoyRBsz4RwnGdP16CBCA,SECTOR 11-E.F.G NALA ST,Muhammad Hussain medical center,24.9845844,67.0786152,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQaQytmtBsz4RtmmzBcLfd4g,SECTOR 11 A.B.C.D 14A14B,Ghousia Charitable Wallfair Trust,24.97955469999999,67.077243,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ48e4ndpAsz4RfGsBAbMEXCo,SECTOR 11-E.F.G NALA ST,Zehra Clinic,24.9832468,67.082088,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJrxScSwBBsz4Rno3tLHQt1Lg,NEW KARACHI,Zain Unani Dawakhana,24.9864262,67.07707289999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJe9iwNMNAsz4R7SLgpSZ2x74,SECTOR 11 A.B.C.D 14A14B,Hani HealthCare center,24.980075,67.07445129999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJZ8xG_s9Asz4RPp8reHCrp8I,SECTOR 11-E.F.G NALA ST,Pak Welfare Medical And Maternity Home,24.9813592,67.0824355,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJr7ohSZpBsz4RcbyFpg6GwHQ,SECTOR 11-E.F.G NALA ST,Dr. Rasheed Ullah Qazi hospital,24.9857192,67.08089749999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJWWXrEtBAsz4RIpDHueYGqlU,SECTOR 11-E.F.G NALA ST,Rafiq Clinic,24.9828077,67.0831585,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJdUphpvxBsz4Ra3pYuHwBkGc,SECTOR 11-E.F.G NALA ST,Dr. Shafqatullah medical center,24.9863203,67.0822531,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ-xFceytHsz4RYFb0iqbAC3Q,MAMAR COMPLEX,Mother Care Clinic,24.989618,67.0963888,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ846Vm0lBsz4R6ckyMBqu0Gc,NEW KARACHI,S.T.W.O Medical Center & Welfare,24.9915928,67.08036369999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvyzsBVxBsz4Rgm3naltC8A8,NEW KARACHI,Pakistan Welfare Medical Center,24.9918009,67.075188,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJYbuULgBBsz4RcloOGsxhIfo,NEW KARACHI,Al Quresh khidmat insaniyat welfare medical center,24.9909619,67.0816672,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJy9LqT5xBsz4R0BJQAz6lRJA,NEW KARACHI,RBCL drag hospital,24.9907993,67.0818268,CLOSED_TEMPORARILY,"hospital, health, point_of_interest, establishment"
ChIJs1pAacFBsz4RNsdYsE4JQXI,NEW KARACHI,Arain Medical Center,24.9957195,67.0759183,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJC8AGNiFBsz4RtqZ7EJKxSxk,NEW KARACHI,Aaraien Hospital,24.9957046,67.07585689999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJNyuxFCZBsz4Rk666dpbsk7A,NEW KARACHI,Fatima General Clinic,24.9936594,67.0821727,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJRRpNSABBsz4RgkzKgbmxsP4,NEW KARACHI,Naveed shop fan,24.9955972,67.0754322,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJJz3siN9Asz4R97CdyuEZFsA,NEW KARACHI,Erum Hospital,24.9924157,67.07353350000001,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJCeD_aQBBsz4RvuWN0wnMASc,NEW KARACHI,Akhter clinic and maternity home,24.9882196,67.07733379999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd-hCNTtBsz4RysOkVCrKNco,NEW KARACHI,Delhi Clinic,25.00316919999999,67.0776466,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ7Tm9RjtBsz4Rmft5K8oOI3Y,NEW KARACHI,Maternity Clinic,25.0039507,67.07741349999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJl0OWItlBsz4RX8FnHKOWHMk,NEW KARACHI,Umer Medical Center,25.0022234,67.0802581,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJIYkWFSVBsz4RSqHe--b_eKk,NEW KARACHI,MashaAllah Clinic,25.001987,67.0806091,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQ5tVyM9Bsz4RnrFySIKvQR8,NEW KARACHI,Shykh medical center and MET,25.0021155,67.0806856,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJC332I51Bsz4RWBoXNwFDVXA,NEW KARACHI,"Waqar Clinic 5-F, New Karachi",25.0033097,67.0806419,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ0X0lfDtBsz4RpvAY6CH3Ueo,NEW KARACHI,Sindh Government Hospital 5D,25.0047454,67.07661569999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJFSY-XABBsz4R4L35fXiaZtI,NEW KARACHI,Patni Charitable Hospital Sector 5-f new karachi,25.0052097,67.0776533,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJAbwUTQBBsz4RFJfmvxRVtmQ,NEW KARACHI,Patni Charitable Hospital New Karachi,24.9989777,67.0781434,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJ4Y8JeWNBsz4RWg5dJ7U-hZ4,NEW KARACHI,Ghanchi hospital,25.0069214,67.0784,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJd4gb3RBBsz4RK8bvH9PItgU,NEW KARACHI,Hayee clinic,25.0066054,67.0805381,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJU-unzgdBsz4RCBN8HKlLoxc,NEW KARACHI,Al Hamd Store,24.9976587,67.0773832,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJR_Cx7TI_sz4RvHB2JJAsAfc,BLK;11+673245,Neuro Mind Hospital,24.9186107,67.09105459999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJV6XVILQ4sz4R_au2mIBXz7g,NEW DHORAJI,Haji Rang Elahi Eye & General Hospital,24.9321283,67.0999379,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJXU6ap7M4sz4RgX5iod3ZmSw,NEW DHORAJI,Patel Hospital,24.9353513,67.09713889999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJvQ3oHDQ_sz4RVdHbbErNZMY,BLK;11+673245,Samdani Hospital,24.9216954,67.0884593,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJSd7828w4sz4RHdBp0Y_jGfU,BLK;11+673245,Shan Hospital,24.9191127,67.0955078,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJDxVwRgA_sz4R0aH7NA6cARg,BLK;11+673245,Rub Medical center,24.9222445,67.08831409999999,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJh8UIITQ_sz4RwyRWda6nPGI,BLK;11+673245,M. RAB Medical Centre,24.9223555,67.0884284,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJQZhds7U4sz4RvFhrNTR09HU,NEW DHORAJI,Al Fatima Hospital,24.9307308,67.0981925,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJaS2vuYs_sz4RtRo8Lz77icY,BLK;11+673245,Hajira memorial hospital,24.9232651,67.0894137,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJJYn8PzQ_sz4Rex3lgwHWXLQ,BLK;11+673245,Children's Hospital Karachi,24.9224801,67.0898399,OPERATIONAL,"hospital, doctor, health, point_of_interest, establishment"
ChIJTRhTRtY_sz4R4tuewrb9-3U,BLK;11+673245,Junior Clinic,24.9207673,67.0881167,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJVVVVVTE_sz4Rxcc0cq2IFHQ,BLK;11+673245,Combine Consluted Clinic,24.9207309,67.0881593,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJocDJiW0_sz4RCuTPINd3wos,BLK;11+673245,Zaki Medical Centre,24.9225587,67.0900308,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJzYocXtI_sz4RlswWzC-owfY,SAGHEER CENTRE,FAIZAN MEDICAL & GENERAL STORE,24.9350251,67.0846945,OPERATIONAL,"hospital, health, point_of_interest, establishment"
ChIJa26AMi4_sz4RVBhLcJq2IrE,NEW DHORAJI,Rizwan Clinic,24.9285546,67.0892267,OPERATIONAL,"hospital, health, point_of_interest, establishment"
